config_id,batch_avg_test_loss_mean,batch_avg_test_loss_sem,batch_avg_test_loss_count,batch_avg_test_corr_mean,batch_avg_test_corr_sem,batch_avg_test_corr_count,all_test_fve_mean,all_test_fve_sem,all_test_fve_count,AR_FVE_mean,AR_FVE_sem,AR_FVE_count,AR_test_correlation_mean,AR_test_correlation_sem,AR_test_correlation_count,best_val_corr_mean,best_val_corr_sem,best_val_corr_count,total_params_mean,total_params_sem,total_params_count,trainable_params_mean,trainable_params_sem,trainable_params_count,epochs_trained_mean,epochs_trained_sem,epochs_trained_count,mean_pattern_corr_mean,mean_pattern_corr_sem,mean_pattern_corr_count,history_mean,history_sem,history_count,loo_avg_mean_corr_mean,loo_avg_mean_corr_sem,loo_avg_mean_corr_count,model_avg_mean_corr_mean,model_avg_mean_corr_sem,model_avg_mean_corr_count,neurons_model_beats_loo_avg_mean,neurons_model_beats_loo_avg_sem,neurons_model_beats_loo_avg_count,loo_temporal_mean_corr_mean,loo_temporal_mean_corr_sem,loo_temporal_mean_corr_count,all_test_corr_mean,all_test_corr_sem,all_test_corr_count,neurons_model_beats_loo_temporal_mean,neurons_model_beats_loo_temporal_sem,neurons_model_beats_loo_temporal_count,wall_time_s_mean,wall_time_s_sem,wall_time_s_count
a9f3d49fd8,0.16894842848777772,0.00010538522257273055,5,0.13461592754517449,0.0008679619365808865,5,0.020120907775939455,0.0005531251831372388,5,,,0,,,0,0.13673286532382023,0.0010732648432720496,5,290239.0,0.0,5,290239.0,0.0,5,22.8,0.8,5,0.49282642100731744,0.00796030158992843,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2879893069159979,0.0038504135339345593,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13578466176986695,0.0010223152101975076,5,0.0,0.0,5,361.76,4.578056356140679,5
aa00942da9,0.16795571229457856,6.745967237610067e-05,5,0.13653864463598842,0.0007864369157179765,5,0.022737346755133735,0.0002701734049980348,5,,,0,,,0,0.14174671397260447,0.0013308175399254227,5,84639.0,0.0,5,84639.0,0.0,5,50.0,0.0,5,0.4895911135800281,0.005680961331252086,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2848198199960233,0.0026218609844110624,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.13741542398929596,0.0008894212911571858,5,0.0,0.0,5,261.18,7.271341004243986,5
ac2ec9e751,0.16826323466300966,0.0001237105900312303,5,0.13493889477816765,0.0009095415869373008,5,0.02181209363634624,0.0005429349105660867,5,,,0,,,0,0.13796403279153177,0.001717073962512274,5,60063.0,0.0,5,60063.0,0.0,5,50.0,0.0,5,0.47582904881444293,0.00427762317557535,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2769901728726218,0.002145970859511998,5,1.4,0.24494897427831783,5,0.31855225563049316,0.0,5,0.1358768880367279,0.0009150962662613859,5,0.0,0.0,5,421.73999999999995,1.6387800340497145,5
ac3541980f,0.17038407731056213,5.5196199095506484e-05,5,0.10716168369407622,0.0005637524682742335,5,0.013416811587318542,0.0001819685652757648,5,,,0,,,0,0.10535655756166676,0.0012951144975273188,5,60063.0,0.0,5,60063.0,0.0,5,50.0,0.0,5,0.36747790943813907,0.0033820357021068794,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.21370453364257708,0.0021758472541759137,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.10794744789600372,0.0005453485832278654,5,0.0,0.0,5,246.56,1.3002307487519242,5
ac39bac992,0.1692586928844452,8.18199309204395e-05,5,0.12742181402361444,0.0006045359971330382,5,0.01698830903522552,0.0005190853218214092,5,,,0,,,0,0.12973275914259122,0.0014701425047815911,5,213951.0,0.0,5,213951.0,0.0,5,50.0,0.0,5,0.46631125353893726,0.007316110188443904,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27073480861670973,0.003250675681612857,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.12834372818470002,0.000634236494356558,5,0.0,0.0,5,364.64,1.2375782803523987,5
ac45bb0e0c,0.16864289135932925,0.00010138002449556699,5,0.1343869055996994,0.0006396405930416363,5,0.021431942970033674,0.0003765501950338632,5,,,0,,,0,0.13607345313403077,0.0012903417004379077,5,57855.0,0.0,5,57855.0,0.0,5,50.0,0.0,5,0.4759134411068585,0.0037861194462929407,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2800570751417008,0.0020031619523981177,5,1.4,0.24494897427831783,5,0.31855225563049316,0.0,5,0.13555632531642914,0.0006613865460635121,5,0.0,0.0,5,351.56,0.8477027781009121,5
ac4cf44892,0.16910562767982484,4.416472384360804e-05,5,0.13223207152444275,0.0005928517577359889,5,0.01345343343795292,0.0002946082409453519,5,,,0,,,0,0.13492488480184445,0.001301458748892588,5,755519.0,0.0,5,755519.0,0.0,5,49.8,0.20000000000000032,5,0.4837996044108427,0.004362797636343938,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2822295542478427,0.002194601552033033,5,1.6,0.2449489742783178,5,0.31855225563049316,0.0,5,0.13263952136039733,0.0005717773761136439,5,0.0,0.0,5,625.12,3.69315583207641,5
ac7d161212,0.1679981331348419,5.335684956142246e-05,5,0.13495408394791242,0.0006569385917091773,5,0.022532615207490468,0.0002204246375220341,5,,,0,,,0,0.13723481556433179,0.0014364026212068644,5,60063.0,0.0,5,60063.0,0.0,5,50.0,0.0,5,0.4804499679865367,0.007244842199896342,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2797091056739099,0.0039001519980866196,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.1359392523765564,0.000792780282418718,5,0.0,0.0,5,521.92,8.872958920224988,5
ae7e558426,0.1687151177406311,8.590125981348312e-05,5,0.1272801861704079,0.0003306375950157441,5,0.01841504517055693,0.0005263583663569389,5,,,0,,,0,0.12783617373248024,0.0012530204253171535,5,219647.0,0.0,5,219647.0,0.0,5,50.0,0.0,5,0.4499598020413845,0.002111588659346764,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.26100605770684526,0.000480446518596322,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.1281277656555176,0.0004587209381200632,5,0.0,0.0,5,328.21999999999997,1.0869222603296018,5
affa332af7,0.16842522838115692,0.00023901553805698788,5,0.13664690297699808,0.0008074123259907141,5,0.022303816439613464,0.00029857454913350187,5,,,0,,,0,0.1418972678903224,0.0012982392435502408,5,465407.0,0.0,5,465407.0,0.0,5,42.0,3.286335345030997,5,0.48441970383685024,0.005643051862290625,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27989132919883125,0.00305854405562346,5,1.4,0.24494897427831783,5,0.31855225563049316,0.0,5,0.13757066428661346,0.0008251882521772707,5,0.0,0.0,5,503.84,30.362601996535147,5
b204d21efc,0.1689129274606705,0.00013084587219153846,5,0.13033909752277673,0.0011682138078426276,5,0.016743410390520852,0.00047462744326921293,5,,,0,,,0,0.13245017099335157,0.0013333806075724046,5,591679.0,0.0,5,591679.0,0.0,5,50.0,0.0,5,0.48118801927773963,0.0025265120425813654,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28185345049081234,0.0013192434371999352,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13069778084754943,0.0011600365601754374,5,0.0,0.0,5,552.58,0.8907300376657338,5
b2c5ad88c8,0.17034309329986572,0.00046927129761902605,5,0.13542255796617014,0.0007661472127669026,5,0.00933283662039136,0.0029427934093616275,5,,,0,,,0,0.137511767535824,0.0012812019113128156,5,454079.0,0.0,5,454079.0,0.0,5,32.8,1.0677078252031311,5,0.4992336784474417,0.00858100556283598,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2922162733685282,0.004155697131316902,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.1364608436822891,0.0008098899698666833,5,0.0,0.0,5,550.14,8.216118304893126,5
b77e2d4c80,0.17186844458580017,0.0003483386519653236,5,0.11411454056420359,0.0016179069997307289,5,0.00915451030882578,0.0013439566049244921,5,,,0,,,0,0.11441612679361893,0.0020722372542142397,5,82431.0,0.0,5,82431.0,0.0,5,50.0,0.0,5,0.39067457402170025,0.004844997120596743,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.23503290343216993,0.002688539795323969,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.11529339402914048,0.001629498619355634,5,0.0,0.0,5,249.4,0.5522680508593655,5
b8debad42e,0.16899082095623016,0.00013134076439236993,5,0.13500141353993286,0.0006611595776706268,5,0.0203091647889879,0.00040310596098055334,5,,,0,,,0,0.13558219154436463,0.001816189064636283,5,82431.0,0.0,5,82431.0,0.0,5,50.0,0.0,5,0.4814178527109293,0.0012792084654938602,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2832654360115339,0.0008116439190496488,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13635188937187195,0.0006126628039355641,5,0.0,0.0,5,411.36,7.4112482079606545,5
baaaa8a55c,0.17309724023342132,0.00014244520764121474,5,0.1259252438884949,0.0015891420237467637,5,-0.0007609100568862189,0.0009404830574023755,5,,,0,,,0,0.12762310142372296,0.001815034509948212,5,454079.0,0.0,5,454079.0,0.0,5,49.6,0.4000000000000002,5,0.445703665974318,0.004890412313788952,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2641196558295148,0.0023728293435154348,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.12693726271390915,0.001578846523041328,5,0.0,0.0,5,562.8399999999999,2.459796739570169,5
bd453da104,0.1690584921360016,0.00018739445773347294,5,0.1348073812039967,0.00041537313499944085,5,0.01871118186012147,0.0011203498171893215,5,,,0,,,0,0.1373642133372413,0.0011437861151682245,5,454079.0,0.0,5,454079.0,0.0,5,25.6,1.208304597359457,5,0.5120591101883252,0.006395645602980756,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2975265943721076,0.0030545325972358576,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13565910160541533,0.00042791809020540966,5,0.0,0.0,5,419.52,8.7419906199904,5
bd4bd30a6f,0.16885147438049314,0.00011888461130184262,5,0.13150402702213568,0.0014905568522483972,5,0.02015118958458068,0.0003487613148711348,5,,,0,,,0,0.13482435179253185,0.0011042108655586387,5,755519.0,0.0,5,755519.0,0.0,5,23.2,0.37416573867739417,5,0.48284676083219014,0.0027932624572393956,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2815709740140838,0.001725933032347676,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.13248879015445708,0.0014795111848447116,5,0.0,0.0,5,446.02,17.126832748643288,5
bd72a17adf,0.16890633771419525,0.00015784871299234695,5,0.1325245679790124,0.0008219152112407797,5,0.01723618847983224,0.0009622300262181275,5,,,0,,,0,0.13763262958051667,0.0014889976521356967,5,213951.0,0.0,5,213951.0,0.0,5,43.2,1.7435595774162693,5,0.4878072632756744,0.008237262227154997,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2824068140346973,0.004021008447338999,5,1.8,0.2,5,0.31855225563049316,0.0,5,0.13307300508022307,0.0008301617805450511,5,0.0,0.0,5,699.86,16.602156486432737,5
bdac8172cb,0.16833010473251342,0.0001148146386770868,5,0.13540355998388423,0.0006132561860055373,5,0.022277248851836674,0.00034099563753604465,5,,,0,,,0,0.1378106531472975,0.0013719500247487784,5,219647.0,0.0,5,219647.0,0.0,5,39.2,1.7999999999999998,5,0.47422256194213486,0.006580602140589011,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2758155943956485,0.0035507157845967165,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.13634437322616577,0.0006362772438047642,5,0.0,0.0,5,440.86,10.766828688151406,5
bdc8c201fd,0.17050600011348724,0.00039078575449656233,5,0.13375581230947892,0.0008709130727822404,5,0.010057582930913047,0.0019826190082372647,5,,,0,,,0,0.13640328131853696,0.0011483784194841109,5,208319.0,0.0,5,208319.0,0.0,5,38.8,3.3376638536557266,5,0.47132877425142566,0.002674208622771405,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27781759537893014,0.0014368673636754765,5,1.0,0.31622776601683794,5,0.31855225563049316,0.0,5,0.13472302556037902,0.0008786396726360896,5,0.0,0.0,5,405.65999999999997,15.558875280687868,5
be1fc2f265,0.16941639399528502,0.0002822634572185312,5,0.13575581609784984,0.0008703477959826791,5,0.013848173996758839,0.0016803887764287437,5,,,0,,,0,0.13769869501897114,0.0014384237295317272,5,755519.0,0.0,5,755519.0,0.0,5,29.0,0.9486832980505138,5,0.49056319877338855,0.007282122944029577,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2869306475322163,0.0032549124014100267,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.13634351789951324,0.0008178674425142843,5,0.0,0.0,5,610.24,12.962198887534486,5
bf5862d109,0.1691952012062073,0.00011689996680029838,5,0.13190357275093842,0.0006807840278916432,5,0.019234777253771585,0.0004205716256593225,5,,,0,,,0,0.13353591172302764,0.0012102524744665778,5,57855.0,0.0,5,57855.0,0.0,5,50.0,0.0,5,0.4587321893109844,0.0043365811131887855,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27202545203567724,0.002019422437812148,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13299814164638518,0.0006559697496169597,5,0.0,0.0,5,244.06,1.0012991560967215,5
c0b1a88f87,0.16869734313488008,0.00017490251491841758,5,0.13552914284409376,0.0010691325538490987,5,0.019143636075277175,0.0008366445496786003,5,,,0,,,0,0.13933120149748207,0.0017141886689711321,5,213951.0,0.0,5,213951.0,0.0,5,34.4,1.4352700094407327,5,0.48717205840649136,0.007646532597837887,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2849189547751372,0.003750980825593503,5,1.0,0.31622776601683794,5,0.31855225563049316,0.0,5,0.13633500933647155,0.0012154700371361103,5,0.0,0.0,5,303.62,33.05924076563163,5
c0f2111c98,0.16876476445198058,0.0001710937288642663,5,0.13111102312762027,0.0010230968095148016,5,0.01915296581056383,0.0007969327051015593,5,,,0,,,0,0.13548420807196365,0.0013819946195011354,5,164799.0,0.0,5,164799.0,0.0,5,46.0,1.3038404810405297,5,0.463024435027161,0.007285587611751488,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27168330229354043,0.0036685804638486555,5,1.4,0.24494897427831783,5,0.31855225563049316,0.0,5,0.13170816898345947,0.0010679491072024803,5,0.0,0.0,5,287.48,4.317800365927079,5
c152373ecc,0.16811595427989962,6.651760518758941e-05,5,0.13441888819322773,0.0003765956941975356,5,0.022201198812515015,0.0001748440171867985,5,,,0,,,0,0.1379228761883919,0.001577981706383487,5,60063.0,0.0,5,60063.0,0.0,5,50.0,0.0,5,0.4757176174857074,0.004113953919920022,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2777907728063302,0.002218277612854783,5,1.4,0.2449489742783178,5,0.31855225563049316,0.0,5,0.13540662527084352,0.0003108783600902193,5,0.0,0.0,5,382.84,1.2192620719107192,5
c176a74251,0.16927991693019867,0.00023102088767370352,5,0.13439493089038562,0.000853725929940429,5,0.014838161733415392,0.0014991051529727793,5,,,0,,,0,0.138475535126357,0.0013524794923248252,5,755519.0,0.0,5,755519.0,0.0,5,29.6,1.503329637837291,5,0.48241679610919946,0.0032892094530083994,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28203942832727824,0.0009655156556474607,5,1.4,0.4,5,0.31855225563049316,0.0,5,0.13493853211402893,0.0008675589012105291,5,0.0,0.0,5,477.9,16.784278358034936,5
c2ba8c92d0,0.16813068170547485,0.0001677793380453707,5,0.13916916571130417,0.0011830469129121633,5,0.022689512040879992,0.0009344220121193896,5,,,0,,,0,0.14245905499645697,0.0018165865249840814,5,465407.0,0.0,5,465407.0,0.0,5,42.6,1.8867962264113205,5,0.49628890688992816,0.004296510371661076,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28738073559173344,0.002416034286640195,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.14031170606613158,0.0011675755355387233,5,0.0,0.0,5,795.88,24.738197185728794,5
c374510de9,0.16773342151641846,8.923103303070701e-05,5,0.1387847422618064,0.0011050580916118562,5,0.02266255882051256,0.0005938797419241581,5,,,0,,,0,0.14173736075526697,0.001380766662667719,5,219647.0,0.0,5,219647.0,0.0,5,50.0,0.0,5,0.4894306715149181,0.002854744320705425,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28543942901715313,0.0017794591986785486,5,1.2,0.3741657386773941,5,0.31855225563049316,0.0,5,0.13950434923171998,0.0010903011361782964,5,0.0,0.0,5,731.4399999999999,1.9135307679784102,5
c4b6287576,0.1726595277070999,0.00023715660685581742,5,0.11638272413845856,0.0024083441994539284,5,0.0062958764651465035,0.0009820203118023126,5,,,0,,,0,0.11702766187850466,0.002679237598895214,5,131583.0,0.0,5,131583.0,0.0,5,50.0,0.0,5,0.4087596804851592,0.01301878536377267,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.24309636825899367,0.006692288173639576,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.11771765798330307,0.0024327925535402636,5,0.0,0.0,5,354.34000000000003,1.9158809983921168,5
c6db4a78f1,0.16787362592220306,7.809525772009306e-05,5,0.13950163835088958,0.0006978049946817337,5,0.021220899952782524,0.0003742425025363139,5,,,0,,,0,0.14383020941877006,0.0016652021446819873,5,301567.0,0.0,5,301567.0,0.0,5,50.0,0.0,5,0.4992667094251191,0.007958048359672247,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28894005083352414,0.004332480937860066,5,1.6,0.4,5,0.31855225563049316,0.0,5,0.14050936400890351,0.0007089320317155817,5,0.0,0.0,5,571.98,22.194445251008194,5
c71b5962e6,0.1689726577401161,0.00023788348842510845,4,0.13009012427746058,0.001751710448195344,4,0.020277168779146103,0.0006683765448579352,4,,,0,,,0,0.13490406933203433,0.0020507621573947893,4,164799.0,0.0,4,164799.0,0.0,4,29.75,2.136000936329383,4,0.46249039518661444,0.005022923187017162,4,0.0,0.0,4,0.45456832695830385,0.0,4,0.27004299159323814,0.002016444975321018,4,1.0,0.0,4,0.31855225563049316,0.0,4,0.13082638755440712,0.0017396288464775992,4,0.0,0.0,4,457.5,13.584611391816347,4
c9c6d577f0,0.1690163254737854,0.0002651636322187334,5,0.13331569132991647,0.001056531138722166,5,0.019764955649300225,0.0006083832731694626,5,,,0,,,0,0.13644563253964842,0.001149037305190489,5,591679.0,0.0,5,591679.0,0.0,5,24.8,1.4628738838327793,5,0.4809222829733263,0.013425763088158665,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28158479849770346,0.005881984576376306,5,1.4,0.2449489742783178,5,0.31855225563049316,0.0,5,0.13396586179733277,0.0010846997601707369,5,0.0,0.0,5,462.34,15.214617970885763,5
caec170e07,0.1681157987356186,9.416298280217089e-05,5,0.1345657320023704,0.0009227521577824608,5,0.02216316196653578,0.0003662686935269009,5,,,0,,,0,0.1376334842729341,0.0012823718567563512,5,60063.0,0.0,5,60063.0,0.0,5,50.0,0.0,5,0.48669784663858734,0.005070967545812076,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2816127006037571,0.002123468354587141,5,1.4,0.24494897427831783,5,0.31855225563049316,0.0,5,0.1357655018568039,0.0009288236216227889,5,0.0,0.0,5,377.14,0.6997142273814374,5
cb21502143,0.1688631326675415,8.923729980821936e-05,5,0.13339706149520808,0.0005799387309397428,5,0.020790278722369483,0.00035519248292270036,5,,,0,,,0,0.1354403247866332,0.0013074016206554755,5,57855.0,0.0,5,57855.0,0.0,5,50.0,0.0,5,0.48104848268714734,0.0031494393529161984,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28295312242590465,0.0009475357714113746,5,1.4,0.2449489742783178,5,0.31855225563049316,0.0,5,0.1345827579498291,0.0006001421184622676,5,0.0,0.0,5,345.32,4.303184867049055,5
cb2f4f2656,0.16908702692985536,0.00010285522871432007,5,0.12249867843164067,0.000829006157059235,5,0.018199938630300855,0.00037748157029780837,5,,,0,,,0,0.12478923459073601,0.0010038186425756655,5,164799.0,0.0,5,164799.0,0.0,5,50.0,0.0,5,0.4498391520515385,0.0032597904821948043,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2614692226787681,0.001267215903413519,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.12352481484413147,0.0008109389017094827,5,0.0,0.0,5,365.2,12.453232512082959,5
cb571f0cdd,0.16996963412761687,0.00011666358087005512,5,0.1330797478375419,0.0010111423463591666,5,0.012293366591135661,0.00047397851700244564,5,,,0,,,0,0.13396485274602668,0.0013171135655496568,5,208319.0,0.0,5,208319.0,0.0,5,50.0,0.0,5,0.4766667278972093,0.0033097321076639955,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28017040964178136,0.0013721860223940745,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.1338539481163025,0.0009937068018245204,5,0.0,0.0,5,553.6,51.490921529916314,5
cb6cf863c7,0.16977559595108033,0.00014513810098021478,5,0.1355350092045056,0.00043889568762121183,5,0.017008547745053733,0.0005682099511256944,5,,,0,,,0,0.1373815177937398,0.0010506548431025826,5,131583.0,0.0,5,131583.0,0.0,5,50.0,0.0,5,0.487913773460925,0.0019690822438005093,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2858783397946114,0.0011324833773842106,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13658931255340576,0.0005099589046539489,5,0.0,0.0,5,587.1800000000001,0.6799999999999814,5
cbd55dad23,0.16904133460521698,0.0001551489590595202,5,0.1321479542671652,0.0008867497267296399,5,0.01810911912766714,0.0004072849161317069,5,,,0,,,0,0.13602476175447326,0.0007282133519337558,5,591679.0,0.0,5,591679.0,0.0,5,30.8,1.5297058540778354,5,0.47734128778310936,0.004434916916814093,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2797538731969872,0.0017210190530401051,5,1.2,0.3741657386773941,5,0.31855225563049316,0.0,5,0.13273139595985411,0.000853149259923818,5,0.0,0.0,5,389.32,13.956876441381866,5
cc7fdbc2b3,0.1693522839307785,0.00012628669106775058,5,0.13197623109972959,0.00044505119843724354,5,0.011113753772917248,0.0010452195661520627,5,,,0,,,0,0.13545446511999343,0.0012600799127471644,5,755519.0,0.0,5,755519.0,0.0,5,50.0,0.0,5,0.48275651967019656,0.007593839379911249,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28244318016047976,0.004093063350485564,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.1323225110769272,0.0004586771948614508,5,0.0,0.0,5,639.04,1.1254332499086743,5
cd4bd253ec,0.1682579025030136,9.958274273015012e-05,5,0.1334348248150978,0.0006772719508586864,5,0.021417088735671268,0.0002607135404312584,5,,,0,,,0,0.13716389637061305,0.0017384056730591524,5,84639.0,0.0,5,84639.0,0.0,5,50.0,0.0,5,0.47879170273795146,0.004663210134174227,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27796427234720217,0.001988372934856626,5,1.8,0.2,5,0.31855225563049316,0.0,5,0.1342862755060196,0.0006477185313129318,5,0.0,0.0,5,262.65999999999997,1.2508397179495079,5
cebdf77049,0.16839424476623535,0.00011670362648074853,5,0.1368951456315326,0.0007846572661362669,5,0.022662286531357538,0.0004156228975692987,5,,,0,,,0,0.13883018454806825,0.001437596497423544,5,82431.0,0.0,5,82431.0,0.0,5,43.4,2.0880613017821097,5,0.4991581997703028,0.002924560372342099,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2928671158782886,0.001982466652892751,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.13813655972480773,0.0008143302049476663,5,0.0,0.0,5,363.58000000000004,5.940909021353557,5
cf18c0063f,0.16948558740615843,0.0003144870433494889,5,0.1321456184431538,0.001164435609881164,5,0.015296332041422528,0.002101064091815381,5,,,0,,,0,0.1365283864385081,0.0012035535646960022,5,591679.0,0.0,5,591679.0,0.0,5,30.4,2.481934729198171,5,0.4762985599631593,0.004511135763473425,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27867255739211144,0.0028149926197973186,5,1.4,0.4,5,0.31855225563049316,0.0,5,0.13260324597358703,0.0012320821755104452,5,0.0,0.0,5,563.3399999999999,26.26295109084278,5
cf19810fc4,0.16824557571411133,4.626556979240548e-05,5,0.13747615470965885,0.00046382978034951197,5,0.02283573112790547,0.00029462986164757943,5,,,0,,,0,0.14110185450611287,0.0014045293986362688,5,131583.0,0.0,5,131583.0,0.0,5,38.6,1.6911534525287764,5,0.5092513029764025,0.003050757142279371,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.29887412791075185,0.001369261162756011,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13867319822311402,0.0004151388191378074,5,0.0,0.0,5,514.1,13.268609572973336,5
cfe71c1e8e,0.17168548111915588,0.0003208361675875229,5,0.12062931314861829,0.0013051656577690765,5,0.007128425249977717,0.001474851784187198,5,,,0,,,0,0.12206843878305092,0.0012105042663349038,5,208319.0,0.0,5,208319.0,0.0,5,50.0,0.0,5,0.42382165393302146,0.005035363792249001,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2510934371852339,0.002655981723084938,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.12169698476791382,0.0013095201045023512,5,0.0,0.0,5,507.1,4.39021639557779,5
d0bcb33378,0.16791549932956695,7.542563054866285e-05,5,0.1384733108887492,0.0007160505129248886,5,0.02273370443828522,0.0005575008023639826,5,,,0,,,0,0.14223829734378793,0.0014310010685745867,5,219647.0,0.0,5,219647.0,0.0,5,45.2,1.2409673645990857,5,0.4889063444695233,0.0030711099808110234,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28300578807023424,0.00194122352701807,5,1.4,0.24494897427831783,5,0.31855225563049316,0.0,5,0.13910820782184602,0.0009115259148597126,5,0.0,0.0,5,471.21999999999997,6.246310911249934,5
d1e4bcf16a,0.16796431565284728,9.215455408261715e-05,5,0.1414647561900463,0.0006877173882995809,5,0.019115575154622394,0.0003034742679731969,5,,,0,,,0,0.14474856609531875,0.0014147915344896842,5,465407.0,0.0,5,465407.0,0.0,5,50.0,0.0,5,0.5087072047039682,0.007082168388219685,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.29439150734997405,0.0034923937264263218,5,1.0,0.31622776601683794,5,0.31855225563049316,0.0,5,0.14187141358852387,0.0008589738322542886,5,0.0,0.0,5,738.8199999999999,69.64976238293997,5
d1fe8729ea,0.16786941044330597,6.636734117941288e-05,5,0.13770062509106737,0.0009614923942122997,5,0.022430619171687535,0.0005448443004880782,5,,,0,,,0,0.1410941206221998,0.001702741794120168,5,219647.0,0.0,5,219647.0,0.0,5,50.0,0.0,5,0.48098345168695866,0.008390314476788297,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27908666351587,0.004746801790888976,5,1.8,0.2,5,0.31855225563049316,0.0,5,0.1382605642080307,0.0010053571873635124,5,0.0,0.0,5,337.44,1.4941887430977314,5
d4c4b31464,0.168180633187294,8.82134785365934e-05,5,0.13782828080055118,0.0009062870428274422,5,0.022877081235249834,0.0003393596263326721,5,,,0,,,0,0.1411958485229159,0.0012829202982392578,5,301567.0,0.0,5,301567.0,0.0,5,40.4,2.293468988235943,5,0.4842589089828689,0.009899301890376803,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2805989366717158,0.004514514716051443,5,0.8,0.2,5,0.31855225563049316,0.0,5,0.13881202638149262,0.0009026253117952687,5,0.0,0.0,5,552.24,17.786135049526653,5
