best_val_loss,best_val_corr,best_epoch,test_loss,test_corr,n_params,n_train,n_val,n_test,n_epochs_run,train_seconds,device,seed,wall_time_s,gpu_id,hostname,run_id,status,config_id,experiment
0.18939175248146056,0.13046241604868758,24,0.1904711185693741,0.11660394741407816,3765311,2400,600,1000,27,6.1,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0304_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,4a46b78870,trial_0304_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.19030432244141895,0.13113105618016105,25,0.19132927072048186,0.1096603345271181,3765311,2400,600,1000,28,6.6,cuda,1,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0304_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,4a46b78870,trial_0304_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.19158573349316915,0.12316812854306894,18,0.19191913199424743,0.11161452323706879,3765311,2400,600,1000,21,4.9,cuda,0,5.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0305_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,06928982fb,trial_0305_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.17834346413612365,0.20596712705394546,40,0.18325939631462096,0.17309498813674637,3765311,2400,600,1000,43,9.3,cuda,1,10.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0305_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,06928982fb,trial_0305_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.17967205584049226,0.18969160653566242,50,0.1832465718984604,0.16909403898894954,3588671,2400,600,1000,50,10.8,cuda,0,11.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0306_lr=3.0e-04_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0,completed,f2ccc74cbf,trial_0306_lr=3.0e-04_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0
0.20788658360640208,0.05064621525357988,6,0.20731866645812988,0.04030277015374517,3588671,2400,600,1000,9,2.3,cuda,1,3.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0306_lr=3.0e-04_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1,completed,f2ccc74cbf,trial_0306_lr=3.0e-04_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1
0.17887961626052856,0.19432999179619143,50,0.1826681523323059,0.17260236895646222,3588671,2400,600,1000,50,10.8,cuda,0,11.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0307_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0,completed,f7be24d83b,trial_0307_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0
0.20800700624783833,0.05023232331798443,6,0.20743473815917968,0.03989269684704756,3588671,2400,600,1000,9,2.3,cuda,1,3.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0307_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1,completed,f7be24d83b,trial_0307_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1
0.17553609828154246,0.21418951053544133,50,0.1805939302444458,0.18759058841273712,3588671,2400,600,1000,50,10.7,cuda,0,11.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0308_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0,completed,7e6d8cdc2e,trial_0308_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0
0.208705402414004,0.03384540858608348,5,0.20767274487018586,0.02356525211412838,3588671,2400,600,1000,8,2.1,cuda,1,3.0,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0308_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1,completed,7e6d8cdc2e,trial_0308_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1
0.17319111069043477,0.22584919033975628,49,0.17917719662189482,0.1976461004386036,3588671,2400,600,1000,50,10.8,cuda,0,11.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0309_lr=1.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0,completed,ee63554386,trial_0309_lr=1.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0
0.17340311070283254,0.23054378580738644,49,0.1788159999847412,0.1999383807022609,3588671,2400,600,1000,50,10.6,cuda,1,11.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0309_lr=1.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1,completed,ee63554386,trial_0309_lr=1.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1
0.17094095110893248,0.23933417919482888,50,0.17748464632034303,0.20999136252372624,3588671,2400,600,1000,50,10.6,cuda,0,11.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0310_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0,completed,c59fe42f43,trial_0310_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0
0.17304332792758942,0.2375144761389517,48,0.178932723402977,0.2054456037991744,3588671,2400,600,1000,50,10.5,cuda,1,11.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0310_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1,completed,c59fe42f43,trial_0310_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1
0.19745504339536032,0.09006499842269947,8,0.19794199645519256,0.08187032827428478,3588671,2400,600,1000,11,2.8,cuda,0,3.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0311_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0,completed,6838925e59,trial_0311_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0
0.17516269147396088,0.22269933640429515,32,0.17938892221450806,0.1943661035908727,3588671,2400,600,1000,35,7.5,cuda,1,8.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0311_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1,completed,6838925e59,trial_0311_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1
0.1813906099398931,0.17682251458341217,38,0.1855117826461792,0.15724989827725813,3588671,2400,600,1000,41,8.7,cuda,0,9.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0312_lr=3.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0,completed,9e776c0c08,trial_0312_lr=3.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0
0.17921189169089,0.19696610045959695,49,0.18366847681999207,0.17125897268906454,3588671,2400,600,1000,50,10.5,cuda,1,11.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0312_lr=3.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1,completed,9e776c0c08,trial_0312_lr=3.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1
0.18997607390085855,0.13556241223051607,22,0.19106448042392732,0.12239744275560355,3588671,2400,600,1000,25,5.6,cuda,0,6.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0313_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0,completed,2b99cf1863,trial_0313_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0
0.19601937413215637,0.09904415146559196,13,0.1946208333969116,0.08647256220205278,3588671,2400,600,1000,16,3.7,cuda,1,4.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0313_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1,completed,2b99cf1863,trial_0313_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1
0.172607013185819,0.22824402267143987,32,0.1782530565261841,0.196762412147342,3588671,2400,600,1000,35,7.6,cuda,0,8.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0314_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0,completed,75b4c0856d,trial_0314_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed0
0.20486867825190228,0.0547427037507788,6,0.20308343601226805,0.052605127584916644,3588671,2400,600,1000,9,2.3,cuda,1,3.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0314_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1,completed,75b4c0856d,trial_0314_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512_seed1
0.18531528294086455,0.15401059291007377,50,0.18776492536067962,0.13844508910747094,3703871,2400,600,1000,50,11.0,cuda,0,11.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0315_lr=3.0e-04_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,41ab8512ab,trial_0315_lr=3.0e-04_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.1870299082994461,0.1522432738865602,50,0.18839702355861665,0.13472669129974002,3703871,2400,600,1000,50,10.7,cuda,1,11.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0315_lr=3.0e-04_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,41ab8512ab,trial_0315_lr=3.0e-04_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.1847120092312495,0.15712476658490554,50,0.18712704396247865,0.14116017043373583,3703871,2400,600,1000,50,11.0,cuda,0,11.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0316_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,457a239494,trial_0316_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.18694441696008046,0.15209151336529633,49,0.18845048081874846,0.13529758565783395,3703871,2400,600,1000,50,10.8,cuda,1,11.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0316_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,457a239494,trial_0316_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.18259436309337615,0.17151398677714527,48,0.1857723160982132,0.15187467745701497,3703871,2400,600,1000,50,11.1,cuda,0,11.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0317_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,93bcbf1671,trial_0317_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.19013714154561362,0.13199209196942133,31,0.19052530550956726,0.11665655335347476,3703871,2400,600,1000,34,7.5,cuda,1,8.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0317_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,93bcbf1671,trial_0317_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.18112284004688262,0.177007382051376,50,0.18514237356185914,0.15666106831384088,3703871,2400,600,1000,50,11.1,cuda,0,12.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0318_lr=1.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,85691e2724,trial_0318_lr=1.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.18626445432504019,0.154719800029003,38,0.18750289583206176,0.13816577464010024,3703871,2400,600,1000,41,9.1,cuda,1,9.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0318_lr=1.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,85691e2724,trial_0318_lr=1.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.17954492290814716,0.18754374166151938,50,0.18401905882358552,0.16274421063655864,3703871,2400,600,1000,50,11.2,cuda,0,12.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0319_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,79acdafebb,trial_0319_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.18579300244649252,0.15969577812114913,38,0.18712557435035707,0.14259250225644565,3703871,2400,600,1000,41,8.9,cuda,1,9.7,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0319_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,79acdafebb,trial_0319_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.17399592081705728,0.21647136032569853,47,0.18017183876037599,0.18513467628695782,3703871,2400,600,1000,50,11.1,cuda,0,11.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0320_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,8a2d59f31c,trial_0320_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.19158263941605885,0.12276131648302441,19,0.19158764564990996,0.1064782901676477,3703871,2400,600,1000,22,5.0,cuda,1,5.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0320_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,8a2d59f31c,trial_0320_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.18122935732205708,0.17562306948309708,49,0.18582093703746796,0.1526793664646824,3703871,2400,600,1000,50,11.2,cuda,0,11.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0321_lr=3.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,49ee734ab6,trial_0321_lr=3.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.18191968758900962,0.17717106756331402,49,0.18572578990459443,0.15338039571698914,3703871,2400,600,1000,50,10.8,cuda,1,11.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0321_lr=3.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,49ee734ab6,trial_0321_lr=3.0e-03_weight_decay=0_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.17497670193513234,0.21115977039584816,50,0.1816864011287689,0.18186581133378565,3703871,2400,600,1000,50,10.9,cuda,0,11.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0322_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,f4051ba28b,trial_0322_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.19846818308035533,0.08512640055486173,7,0.1967507200241089,0.0750639223404659,3703871,2400,600,1000,10,2.6,cuda,1,3.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0322_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,f4051ba28b,trial_0322_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.19153524657090504,0.11306226800358031,14,0.19210812020301818,0.1005783939857437,3703871,2400,600,1000,17,4.2,cuda,0,5.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0323_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0,completed,8537a8bda3,trial_0323_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed0
0.1999607507387797,0.07156321283176316,6,0.19795261120796204,0.06297593916683555,3703871,2400,600,1000,9,2.4,cuda,1,3.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0323_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1,completed,8537a8bda3,trial_0323_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x7x5_conv_channels=512x512x512_fc_dims=512x256_seed1
0.21313858489195506,0.053764418561989796,6,0.21319199097156524,0.05101105569642462,2499135,2400,600,1000,9,2.2,cuda,0,3.1,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0324_lr=3.0e-04_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0,completed,d67fe54f57,trial_0324_lr=3.0e-04_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0
0.2132347971200943,0.05355767567548175,6,0.21216758823394774,0.04705728866351684,2499135,2400,600,1000,9,2.1,cuda,1,3.0,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0324_lr=3.0e-04_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1,completed,d67fe54f57,trial_0324_lr=3.0e-04_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1
0.21333064953486125,0.05331194648951842,6,0.2133152861595154,0.050700308831202995,2499135,2400,600,1000,9,2.2,cuda,0,3.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0325_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0,completed,8e12381b6c,trial_0325_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0
0.21343941768010458,0.05310141068854757,6,0.2123313617706299,0.04674524974228812,2499135,2400,600,1000,9,2.1,cuda,1,2.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0325_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1,completed,8e12381b6c,trial_0325_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1
0.21486946165561677,0.050748753033405494,6,0.21452902626991271,0.04853659929434092,2499135,2400,600,1000,9,2.2,cuda,0,3.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0326_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0,completed,142a9ab4fc,trial_0326_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0
0.2142994374036789,0.050949247764061754,6,0.21291299188137056,0.04504595637517346,2499135,2400,600,1000,9,2.1,cuda,1,3.0,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0326_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1,completed,142a9ab4fc,trial_0326_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1
0.2720805589358012,0.04235318926044909,2,0.27170489525794983,0.03892540660542446,2499135,2400,600,1000,5,1.5,cuda,0,2.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0327_lr=1.0e-03_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0,completed,ef3bf8c790,trial_0327_lr=1.0e-03_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0
0.25332104007403056,0.04174773229684066,3,0.25217652070522306,0.0363556199952884,2499135,2400,600,1000,6,1.6,cuda,1,2.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0327_lr=1.0e-03_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1,completed,ef3bf8c790,trial_0327_lr=1.0e-03_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1
0.2702873651186625,0.04172499432340706,2,0.2699009079933167,0.038550815407735015,2499135,2400,600,1000,5,1.5,cuda,0,2.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0,completed,de4fd5c0fd,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0
0.25537754376729327,0.04097232327680461,3,0.2541062582731247,0.035727180894576153,2499135,2400,600,1000,6,1.6,cuda,1,2.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1,completed,de4fd5c0fd,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1
0.258287113904953,0.03707354345791451,2,0.2581478581428528,0.03487082023815939,2499135,2400,600,1000,5,1.5,cuda,0,2.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0,completed,d58d21eeb6,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0
0.2664175617694855,0.03711659636528944,2,0.2643611323833466,0.03332123213957415,2499135,2400,600,1000,5,1.4,cuda,1,2.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1,completed,d58d21eeb6,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1
0.1719873215754827,0.23754514335251936,50,0.17962187814712524,0.2033644580782126,2499135,2400,600,1000,50,9.6,cuda,0,10.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0,completed,bd4a787286,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0
0.1707200731833776,0.24832456643569084,50,0.17720562756061553,0.21520016229433547,2499135,2400,600,1000,50,9.5,cuda,1,10.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1,completed,bd4a787286,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1
0.16663893342018127,0.26587437108159107,50,0.17432364082336427,0.22972398627393148,2499135,2400,600,1000,50,9.5,cuda,0,10.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0,completed,c88c4938d9,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0
0.16713647822539013,0.27170762339572935,50,0.17460480642318726,0.23389748764348747,2499135,2400,600,1000,50,9.4,cuda,1,10.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1,completed,c88c4938d9,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed1
0.19876752297083536,0.09121725097046256,7,0.19901238930225373,0.08270210860507014,2499135,2400,600,1000,10,2.4,cuda,0,3.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0,completed,51301b83b9,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=5x5x3_conv_channels=512x512x512_fc_dims=512_seed0
