run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0140_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,cnn,0.15250676,0.249412022,0.076899006,-0.004294301,0.101848848,0.255571922,163391,163391,50,0.786104835,1,TRUE,0.454568327,0.679078583,62,0.318552256,0.261163175,14,[3],[256],[256],6842249,bb4u22c1,339.8,trial_0140_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,7baea049c3,trial_0140_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0107_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed0,cnn,0.154028249,0.240820729,0.069094827,-0.011711315,0.075881377,0.251599176,351551,351551,46,0.786005636,1,TRUE,0.454568327,0.678913873,59,0.318552256,0.253042102,11,[10],[256],[256],6842247,bb4u18c1,402.8,trial_0107_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed0,314e66738e,trial_0107_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0280_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,cnn,0.152595408,0.248179665,0.07597287,-0.003965718,0.102151431,0.254692496,163391,163391,42,0.785846556,1,TRUE,0.454568327,0.671507486,60,0.318552256,0.259296775,13,[3],[256],[256],6842257,bc12u15n1,432.7,trial_0280_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,75e018929b,trial_0280_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0113_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,cnn,0.154145466,0.242336801,0.073409264,0.00085066,0.099726103,0.256274936,217151,217151,47,0.785663832,2,TRUE,0.454568327,0.680080223,62,0.318552256,0.254305661,10,[5],[256],[256],6842247,bb4u18c1,353.2,trial_0113_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,d11bf38b01,trial_0113_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0287_learning_rate=1.0e-03_history=2_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,cnn,0.15494947,0.238914046,0.070703276,0.003628365,0.107439116,0.250973148,163391,163391,45,0.785461773,2,TRUE,0.454568327,0.67907946,62,0.318552256,0.250981539,9,[3],[256],[256],6842258,bc12u15n3,504.5,trial_0287_learning_rate=1.0e-03_history=2_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,606f19c554,trial_0287_learning_rate=1.0e-03_history=2_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0177_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,cnn,0.153491049,0.242669994,0.071015447,-0.010247867,0.079097353,0.249672087,351551,351551,40,0.785178671,1,TRUE,0.454568327,0.679435893,59,0.318552256,0.255018115,12,[10],[256],[256],6842251,bb5u23c1,311.2,trial_0177_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,9fb36a3e69,trial_0177_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0183_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed2,cnn,0.154157575,0.243484022,0.072641215,0.000855765,0.096558936,0.25192039,217151,217151,50,0.785034144,2,TRUE,0.454568327,0.677259718,61,0.318552256,0.25529784,10,[5],[256],[256],6842252,bb5u23c1,310.6,trial_0183_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed2,e097aac608,trial_0183_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0140_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,cnn,0.152715207,0.247403164,0.074600856,-0.002602733,0.101042487,0.258830958,163391,163391,50,0.784822024,1,TRUE,0.454568327,0.679025296,62,0.318552256,0.258923769,13,[3],[256],[256],6842249,bb4u22c1,353,trial_0140_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,7baea049c3,trial_0140_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0253_learning_rate=1.0e-03_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,cnn,0.154025559,0.244279132,0.073830218,0.001660964,0.099064261,0.256605462,217151,217151,45,0.784689048,2,TRUE,0.454568327,0.673594172,61,0.318552256,0.256381691,10,[5],[256],[256],6842256,bc12u13n4,572.5,trial_0253_learning_rate=1.0e-03_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,816979ca67,trial_0253_learning_rate=1.0e-03_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0246_learning_rate=1.0e-03_history=1_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,cnn,0.153150636,0.244965043,0.072702836,-0.004983726,0.089515731,0.257522742,217151,217151,41,0.784662618,1,TRUE,0.454568327,0.676441198,61,0.318552256,0.257313251,13,[5],[256],[256],6842255,bb5u26c1,295.5,trial_0246_learning_rate=1.0e-03_history=1_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,210b28bef8,trial_0246_learning_rate=1.0e-03_history=1_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0105_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,cnn,0.152760096,0.247457068,0.075954929,-0.003125806,0.103388332,0.260172892,163391,163391,50,0.784639927,1,TRUE,0.454568327,0.678352812,62,0.318552256,0.259553045,13,[3],[256],[256],6842247,bb4u18c1,341.1,trial_0105_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,490510e9d7,trial_0105_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0245_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,cnn,0.152563898,0.248262625,0.075752706,-0.002427604,0.101245686,0.254902644,163391,163391,50,0.784561534,1,TRUE,0.454568327,0.674467,62,0.318552256,0.259903789,14,[3],[256],[256],6842255,bb5u26c1,303.4,trial_0245_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,4a11e41771,trial_0245_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0218_learning_rate=1.0e-03_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed2,cnn,0.154225559,0.245098757,0.074334105,0.002296329,0.101414219,0.253014919,217151,217151,45,0.784467048,2,TRUE,0.454568327,0.674117879,62,0.318552256,0.257102877,10,[5],[256],[256],6842254,bb5u25c1,281,trial_0218_learning_rate=1.0e-03_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed2,d44ec9d37c,trial_0218_learning_rate=1.0e-03_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0217_learning_rate=1.0e-03_history=2_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,cnn,0.154979426,0.237562208,0.070790286,0.003693926,0.11054837,0.250360801,163391,163391,46,0.784030028,2,TRUE,0.454568327,0.678928738,62,0.318552256,0.249784008,9,[3],[256],[256],6842254,bb5u25c1,270.2,trial_0217_learning_rate=1.0e-03_history=2_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,1f2e602697,trial_0217_learning_rate=1.0e-03_history=2_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0288_learning_rate=1.0e-03_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,cnn,0.154466027,0.244257093,0.070239946,0.003155093,0.099891387,0.256522136,217151,217151,42,0.784011782,2,TRUE,0.454568327,0.674581539,62,0.318552256,0.256101847,10,[5],[256],[256],6842258,bc12u15n3,513.3,trial_0288_learning_rate=1.0e-03_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,783d330dd0,trial_0288_learning_rate=1.0e-03_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0247_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,cnn,0.1532587,0.243708533,0.071440443,-0.009534302,0.078742117,0.250752392,351551,351551,36,0.783799556,1,TRUE,0.454568327,0.671824589,59,0.318552256,0.256205022,13,[10],[256],[256],6842255,bb5u26c1,322.4,trial_0247_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,1616821b61,trial_0247_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0175_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,cnn,0.152644679,0.247705969,0.075297077,-0.003675856,0.099523656,0.254453853,163391,163391,50,0.783682379,1,TRUE,0.454568327,0.677414005,62,0.318552256,0.258992463,14,[3],[256],[256],6842251,bb5u23c1,296.3,trial_0175_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,faf4c8bd9b,trial_0175_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0113_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed2,cnn,0.154461386,0.243314897,0.072135081,0.003059755,0.102472946,0.252490901,217151,217151,50,0.783425544,2,TRUE,0.454568327,0.679394683,62,0.318552256,0.255867422,10,[5],[256],[256],6842247,bb4u18c1,393.5,trial_0113_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed2,d11bf38b01,trial_0113_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0107_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,cnn,0.153905298,0.242144619,0.070384958,-0.010118815,0.080490597,0.250823208,351551,351551,48,0.783121116,1,TRUE,0.454568327,0.677344615,60,0.318552256,0.254585057,13,[10],[256],[256],6842247,bb4u18c1,411.8,trial_0107_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,314e66738e,trial_0107_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0245_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,cnn,0.152943944,0.247158678,0.074953837,-0.001428913,0.10445556,0.259146343,163391,163391,44,0.783090631,1,TRUE,0.454568327,0.671479129,61,0.318552256,0.258450836,13,[3],[256],[256],6842255,bb5u26c1,286.8,trial_0245_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,4a11e41771,trial_0245_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0212_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,cnn,0.15331986,0.243913008,0.072045497,-0.01039622,0.078433469,0.250287502,351551,351551,38,0.782600852,1,TRUE,0.454568327,0.67144268,60,0.318552256,0.256103069,13,[10],[256],[256],6842253,bb5u25c1,302.5,trial_0212_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,2332f9a9be,trial_0212_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0148_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,cnn,0.154380431,0.242475613,0.073487018,0.001457917,0.099368945,0.255375053,217151,217151,44,0.782345677,2,TRUE,0.454568327,0.677652638,62,0.318552256,0.25476405,10,[5],[256],[256],6842249,bb4u22c1,341.4,trial_0148_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,c23a66100b,trial_0148_learning_rate=5.0e-04_history=2_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0142_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,cnn,0.153933934,0.241616516,0.070551831,-0.01148484,0.074498817,0.251741597,351551,351551,45,0.781827804,1,TRUE,0.454568327,0.676729019,59,0.318552256,0.253856987,13,[10],[256],[256],6842249,bb4u22c1,387.3,trial_0142_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,eb7a9e4a37,trial_0142_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0282_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,cnn,0.153400311,0.242531246,0.069807238,-0.010143713,0.077886462,0.24960892,351551,351551,36,0.781477996,1,TRUE,0.454568327,0.67364252,61,0.318552256,0.255228549,12,[10],[256],[256],6842257,bc12u15n1,493.1,trial_0282_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,5ff77166e0,trial_0282_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0282_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,cnn,0.153150739,0.244538535,0.072230861,-0.01093395,0.074447006,0.255927274,351551,351551,35,0.781356681,1,TRUE,0.454568327,0.671202281,59,0.318552256,0.256969124,13,[10],[256],[256],6842257,bc12u15n1,475.5,trial_0282_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,5ff77166e0,trial_0282_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0245_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,cnn,0.152642237,0.247282001,0.075062446,-0.002234989,0.103334993,0.258884106,163391,163391,50,0.781105665,1,TRUE,0.454568327,0.670498992,61,0.318552256,0.258469373,14,[3],[256],[256],6842255,bb5u26c1,303.4,trial_0245_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,4a11e41771,trial_0245_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0212_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,cnn,0.153417236,0.243824173,0.070167214,-0.011539726,0.074508138,0.254490013,351551,351551,36,0.780941683,1,TRUE,0.454568327,0.671921477,59,0.318552256,0.255374253,12,[10],[256],[256],6842253,bb5u25c1,292.8,trial_0212_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,2332f9a9be,trial_0212_learning_rate=1.0e-03_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0114_learning_rate=5.0e-04_history=2_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,cnn,0.155558244,0.234402508,0.065593112,-0.004983249,0.085290365,0.240618847,351551,351551,46,0.780857294,2,TRUE,0.454568327,0.672975481,61,0.318552256,0.246697173,9,[10],[256],[256],6842247,bb4u18c1,406.3,trial_0114_learning_rate=5.0e-04_history=2_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,2ab11121fe,trial_0114_learning_rate=5.0e-04_history=2_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0210_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,cnn,0.152789045,0.248073665,0.074272914,-0.001532592,0.100752503,0.259867372,163391,163391,50,0.780756851,1,TRUE,0.454568327,0.670179817,60,0.318552256,0.259709656,13,[3],[256],[256],6842253,bb5u25c1,282.5,trial_0210_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,68a79d6082,trial_0210_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0140_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,cnn,0.152836047,0.24821368,0.076161813,-0.002328193,0.100796334,0.259386017,163391,163391,50,0.780272861,1,TRUE,0.454568327,0.675982307,61,0.318552256,0.259843796,13,[3],[256],[256],6842249,bb4u22c1,359.4,trial_0140_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,7baea049c3,trial_0140_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0177_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,cnn,0.153978554,0.241096557,0.067677793,-0.008299145,0.081116028,0.251092875,351551,351551,49,0.779584666,1,TRUE,0.454568327,0.678773056,59,0.318552256,0.25366345,13,[10],[256],[256],6842251,bb5u23c1,352.3,trial_0177_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1,9fb36a3e69,trial_0177_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0175_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,cnn,0.152956485,0.247050607,0.075852203,-0.00260282,0.1006063,0.258475458,163391,163391,50,0.778764378,1,TRUE,0.454568327,0.678264488,62,0.318552256,0.259199649,13,[3],[256],[256],6842251,bb5u23c1,291.1,trial_0175_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,faf4c8bd9b,trial_0175_learning_rate=5.0e-04_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0280_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,cnn,0.152793505,0.24797848,0.074990242,-0.003744018,0.098794334,0.260034234,163391,163391,46,0.778224311,1,TRUE,0.454568327,0.671099989,62,0.318552256,0.259353667,13,[3],[256],[256],6842257,bc12u15n1,445.3,trial_0280_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,75e018929b,trial_0280_learning_rate=1.0e-03_history=1_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0177_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed0,cnn,0.153702828,0.241527597,0.069244319,-0.0074395,0.083354257,0.252283226,351551,351551,42,0.778094271,1,TRUE,0.454568327,0.676443751,60,0.318552256,0.25377202,12,[10],[256],[256],6842251,bb5u23c1,319.6,trial_0177_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed0,9fb36a3e69,trial_0177_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0357_learning_rate=5.0e-03_history=2_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,cnn,0.155455731,0.234082099,0.069068371,0.000949019,0.10798005,0.242597488,163391,163391,37,0.777941562,2,TRUE,0.454568327,0.656255995,61,0.318552256,0.245269239,9,[3],[256],[256],6850941,bb5u25c1,245.6,trial_0357_learning_rate=5.0e-03_history=2_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2,f9d947d781,trial_0357_learning_rate=5.0e-03_history=2_kernel_sizes=3_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0107_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,cnn,0.153521609,0.241798938,0.070397023,-0.009469302,0.0789361,0.247036202,351551,351551,36,0.777827913,1,TRUE,0.454568327,0.672636788,60,0.318552256,0.254024446,13,[10],[256],[256],6842247,bb4u18c1,358.2,trial_0107_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,314e66738e,trial_0107_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0142_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed0,cnn,0.153851204,0.241106431,0.070718937,-0.010380747,0.078643799,0.251583025,351551,351551,38,0.777618867,1,TRUE,0.454568327,0.675672699,59,0.318552256,0.253127426,12,[10],[256],[256],6842249,bb4u22c1,345.4,trial_0142_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed0,eb7a9e4a37,trial_0142_learning_rate=5.0e-04_history=1_kernel_sizes=10_conv_channels=256_fc_dims=256_seed0
