best_val_loss,best_val_corr,best_epoch,test_loss,test_corr,n_params,n_train,n_val,n_test,n_epochs_run,train_seconds,device,seed,wall_time_s,gpu_id,hostname,run_id,status,config_id,experiment
0.2121830787261327,0.2695794309884771,50,0.23088491106033326,0.1938021388208379,646984,2400,600,1000,50,6.3,cuda,5,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed5,completed,c966b0c534,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed5
0.2112969535589218,0.27429878453541706,50,0.22985189497470856,0.19705072367031595,646984,2400,600,1000,50,6.6,cuda,6,7.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed6,completed,c966b0c534,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed6
0.21055038869380951,0.27792821551949926,49,0.22945084619522094,0.19741194344656418,646984,2400,600,1000,50,6.5,cuda,7,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed7,completed,c966b0c534,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed7
0.21149684071540834,0.2719702658780027,49,0.229756320476532,0.1975457036612439,646984,2400,600,1000,50,6.7,cuda,8,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed8,completed,c966b0c534,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed8
0.20989457825819652,0.2702934867043282,50,0.23031336402893066,0.19522619977797354,646984,2400,600,1000,50,6.4,cuda,9,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed9,completed,c966b0c534,trial_0005_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed9
0.20777770320574443,0.2777038667936442,50,0.23050078344345093,0.19819114218125952,646984,2400,600,1000,50,6.7,cuda,0,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed0,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed0
0.2080388245979945,0.28027761809469526,50,0.23095061886310578,0.1977615178334205,646984,2400,600,1000,50,6.4,cuda,1,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed1,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed1
0.20838039835294087,0.27740419676658473,50,0.2304231643676758,0.19842244223311872,646984,2400,600,1000,50,6.6,cuda,2,7.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed2,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed2
0.20959032217661538,0.2806687686329081,50,0.2310042395591736,0.19793307185465236,646984,2400,600,1000,50,6.4,cuda,3,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed3,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed3
0.2096395981311798,0.2765257447208361,50,0.23104103648662566,0.19709022949638613,646984,2400,600,1000,50,6.6,cuda,4,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed4,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed4
0.2111973311503728,0.27566845720003796,50,0.23109198129177094,0.19598938142947478,646984,2400,600,1000,50,6.5,cuda,5,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed5,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed5
0.21121223092079164,0.2726471839470607,50,0.23099135267734527,0.19459520145649462,646984,2400,600,1000,50,6.7,cuda,6,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed6,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed6
0.20945280869801838,0.28420255412554923,50,0.23065114390850067,0.20015980465040167,646984,2400,600,1000,50,6.6,cuda,7,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed7,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed7
0.21004533449808757,0.27966360369583565,50,0.23028587341308593,0.2008200575233439,646984,2400,600,1000,50,6.5,cuda,8,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed8,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed8
0.20916262805461883,0.27435689965286886,50,0.23136478877067565,0.1962917911809613,646984,2400,600,1000,50,6.4,cuda,9,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed9,completed,78f3988f9e,trial_0006_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed9
0.2064934160312017,0.2851641722277435,50,0.22975738453865052,0.2043498105600666,646984,2400,600,1000,50,6.6,cuda,0,7.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed0,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed0
0.2075311251481374,0.28415246558380236,48,0.23020132505893706,0.20121372217863026,646984,2400,600,1000,50,6.5,cuda,1,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed1,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed1
0.20694058537483215,0.2843052107014007,49,0.2298529006242752,0.20392966188903183,646984,2400,600,1000,50,6.4,cuda,2,7.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed2,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed2
0.20857028047243753,0.285700358096485,49,0.23008920788764953,0.20283277551432752,646984,2400,600,1000,50,6.6,cuda,3,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed3,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed3
0.20843358794848124,0.2836931061633637,50,0.23019270133972167,0.20245151997065716,646984,2400,600,1000,50,6.5,cuda,4,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed4,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed4
0.209286407828331,0.2847142929450037,50,0.23024370288848878,0.20342884818243442,646984,2400,600,1000,50,6.6,cuda,5,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed5,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed5
0.20973197480042777,0.27822209921897356,50,0.23050779473781585,0.19979905649572505,646984,2400,600,1000,50,6.6,cuda,6,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed6,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed6
0.20839745382467906,0.2887298707198296,49,0.23010247826576233,0.20364511608719676,646984,2400,600,1000,50,6.5,cuda,7,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed7,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed7
0.20893550237019856,0.28536788671865243,50,0.23011882400512695,0.20441319989573456,646984,2400,600,1000,50,6.6,cuda,8,7.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed8,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed8
0.20789273341496786,0.28070182407591165,50,0.23069665718078614,0.20245073898589727,646984,2400,600,1000,50,6.5,cuda,9,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed9,completed,c978abef32,trial_0007_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed9
0.20520113388697306,0.28841229394305506,49,0.22862792909145355,0.20990111534168662,646984,2400,600,1000,50,6.5,cuda,0,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed0,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed0
0.20558986008167268,0.2924026215945267,49,0.2284368747472763,0.20867879973761022,646984,2400,600,1000,50,6.5,cuda,1,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed1,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed1
0.20593342085679373,0.2896481289978065,49,0.22842502081394195,0.20843761293682392,646984,2400,600,1000,50,6.5,cuda,2,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed2,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed2
0.2080071425437927,0.28793424292677067,48,0.22930884861946105,0.20617081076026578,646984,2400,600,1000,50,6.6,cuda,3,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed3,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed3
0.20692350327968598,0.28873122282849367,49,0.22882383155822755,0.2076294179794123,646984,2400,600,1000,50,6.5,cuda,4,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed4,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed4
0.20785215636094412,0.2918511711863972,50,0.22819944083690644,0.21093647881312083,646984,2400,600,1000,50,6.5,cuda,5,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed5,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed5
0.23312254269917806,0.1574416519558434,12,0.2416437989473343,0.11025926486244081,646984,2400,600,1000,15,2.5,cuda,6,3.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed6,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed6
0.2079755522807439,0.2916034101046104,47,0.22931508386135102,0.20621574630383183,646984,2400,600,1000,50,6.5,cuda,7,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed7,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed7
0.23295497854550679,0.15955356421003253,11,0.24126204061508177,0.11305598976023368,646984,2400,600,1000,14,2.4,cuda,8,3.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed8,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed8
0.20852232456207276,0.2769279531820902,39,0.22939143002033233,0.2009907485416261,646984,2400,600,1000,42,5.5,cuda,9,6.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed9,completed,5ff2ac7ded,trial_0008_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=256_seed9
0.24115081508954367,0.10033302821803983,10,0.2472938448190689,0.07367527621963749,731208,2400,600,1000,13,2.3,cuda,0,3.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed0,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed0
0.22472209652264913,0.20548366011301097,50,0.2374234335422516,0.1470207127382702,731208,2400,600,1000,50,6.8,cuda,1,7.7,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed1,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed1
0.22501197655995686,0.20407679965331155,50,0.23763946104049682,0.1476438571623798,731208,2400,600,1000,50,6.7,cuda,2,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed2,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed2
0.2267151947816213,0.20448679410622933,49,0.23771833777427673,0.14480516788358266,731208,2400,600,1000,50,6.6,cuda,3,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed3,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed3
0.2253961553176244,0.2048262930054834,49,0.23737610030174255,0.1461108916268464,731208,2400,600,1000,50,6.6,cuda,4,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed4,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed4
0.22709731221199037,0.20280150328987115,50,0.23736824607849122,0.14578524209498045,731208,2400,600,1000,50,6.8,cuda,5,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed5,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed5
0.2266482323408127,0.20369605659688522,50,0.23732763266563414,0.14682987796885608,731208,2400,600,1000,50,6.6,cuda,6,7.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed6,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed6
0.22652853926022848,0.20729078866288372,50,0.23751369976997375,0.14621207737035172,731208,2400,600,1000,50,6.7,cuda,7,7.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed7,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed7
0.22758283217748007,0.2008296031711703,50,0.23787520217895508,0.14543423223865315,731208,2400,600,1000,50,6.7,cuda,8,7.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed8,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed8
0.2250832102696101,0.19956873516505966,49,0.23746757125854492,0.14482926842760963,731208,2400,600,1000,50,6.8,cuda,9,7.7,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed9,completed,216c9cdfdd,trial_0009_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed9
0.24112078468004863,0.10050007462992974,10,0.24727286183834077,0.07372036583834267,731208,2400,600,1000,13,2.3,cuda,0,3.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed0,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed0
0.22423348267873128,0.20714145584488722,50,0.23712081944942473,0.14821807764314354,731208,2400,600,1000,50,6.5,cuda,1,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed1,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed1
0.2246523388226827,0.20534234233654222,50,0.23742234396934508,0.14857294459027298,731208,2400,600,1000,50,6.8,cuda,2,7.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed2,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed2
0.22628528634707132,0.2058616446927924,49,0.23746725702285768,0.1457970504208163,731208,2400,600,1000,50,6.8,cuda,3,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed3,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed3
0.22509153246879576,0.2060607433496295,49,0.23718241822719574,0.1470320168648081,731208,2400,600,1000,50,6.6,cuda,4,7.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed4,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed4
0.2266624637444814,0.2042167958591815,50,0.237107053399086,0.1467692444641113,731208,2400,600,1000,50,6.7,cuda,5,7.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed5,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed5
0.2261348223686218,0.2050733054308885,50,0.23700125873088837,0.14783647406968725,731208,2400,600,1000,50,6.9,cuda,6,7.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed6,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed6
0.22617457648118336,0.20867386083870434,50,0.2373101146221161,0.14716770958420305,731208,2400,600,1000,50,6.9,cuda,7,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed7,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed7
0.22726339201132456,0.20201191840689195,50,0.23767688894271852,0.1462849703961954,731208,2400,600,1000,50,6.8,cuda,8,7.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed8,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed8
0.22472465376059214,0.2008222542167239,49,0.23726682913303376,0.1455944803193588,731208,2400,600,1000,50,6.7,cuda,9,7.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed9,completed,dd19756d7b,trial_0010_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed9
0.22110364735126495,0.21718860762832995,50,0.23574978506565095,0.15731140623170894,731208,2400,600,1000,50,6.8,cuda,0,7.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0011_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed0,completed,d85b70c171,trial_0011_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed0
0.2218661250670751,0.21718137658847464,50,0.23589846980571746,0.1548804588757907,731208,2400,600,1000,50,6.8,cuda,1,7.7,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0011_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed1,completed,d85b70c171,trial_0011_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed1
0.22206126789251962,0.21343819948306228,49,0.2357911469936371,0.15465493998381896,731208,2400,600,1000,50,6.7,cuda,2,7.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0011_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed2,completed,d85b70c171,trial_0011_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed2
0.22371031781037648,0.21845607500935443,50,0.23612463891506194,0.1548606354729157,731208,2400,600,1000,50,6.6,cuda,3,7.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0011_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed3,completed,d85b70c171,trial_0011_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7_conv_channels=256x256_fc_dims=512_seed3
