run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0575_learning_rate=1.0e-03_history=10_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.170561819,0.140915369,0.001283564,-0.005513491,0.126118451,0.151239851,494399,494399,28,0.53558488,10,TRUE,0.454568327,0.378191708,9,0.318552256,0.146758348,1,"[5, 3]","[128, 256]",[1024],6913405,bb5u20c1,346.5,trial_0575_learning_rate=1.0e-03_history=10_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,1efbf6c21d,trial_0575_learning_rate=1.0e-03_history=10_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0501_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,cnn,0.166679524,0.141866208,0.02440077,0.018171816,0.123677827,0.147364242,66111,66111,50,0.481535896,10,TRUE,0.454568327,0.338409874,9,0.318552256,0.146738306,2,"[3, 3, 3]","[32, 64, 128]",[128],6912112,bc12u23n1,451.3,trial_0501_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,72d44375d7,trial_0501_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0412_learning_rate=5.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,cnn,0.166158484,0.141082741,0.024389271,0.01747505,0.122951567,0.151130527,90687,90687,50,0.500990966,5,TRUE,0.454568327,0.362142549,12,0.318552256,0.146687865,1,"[3, 3, 3]","[32, 64, 128]",[256],6905923,bc12u29n2,635.2,trial_0412_learning_rate=5.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,2427f203ff,trial_0412_learning_rate=5.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0055_learning_rate=1.0e-04_history=10_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,cnn,0.168224692,0.140515719,0.014293625,0.008106429,0.12401624,0.148749444,485567,485567,50,0.528480633,10,TRUE,0.454568327,0.372838766,9,0.318552256,0.146683857,1,"[5, 3, 3]","[64, 128, 256]",[1024],6903765,bc12u33n1,737.3,trial_0055_learning_rate=1.0e-04_history=10_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,77d29884e4,trial_0055_learning_rate=1.0e-04_history=10_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0332_learning_rate=5.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0,cnn,0.169249897,0.141104363,0.014719667,0.012662576,0.130528793,0.147740767,143679,143679,50,0.528381838,5,TRUE,0.454568327,0.374313977,12,0.318552256,0.146683067,2,"[3, 3]","[64, 128]",[512],6905313,bc12u33n1,476,trial_0332_learning_rate=5.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0,d9832bc581,trial_0332_learning_rate=5.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0561_learning_rate=1.0e-03_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,cnn,0.166140684,0.141708144,0.023927608,0.017037312,0.123935238,0.148098219,66111,66111,50,0.503766779,5,TRUE,0.454568327,0.359252704,12,0.318552256,0.146644965,1,"[3, 3, 3]","[32, 64, 128]",[128],6913276,bb5u12c1,325.7,trial_0561_learning_rate=1.0e-03_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,eee62a838f,trial_0561_learning_rate=1.0e-03_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0209_learning_rate=1.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.168559208,0.140769646,0.009542446,-0.000201142,0.118474312,0.15187039,803903,803903,50,0.503156343,10,TRUE,0.454568327,0.362722737,10,0.318552256,0.146640852,1,"[3, 3, 3]","[256, 256, 256]",[1024],6904631,bc11u11n1,893.3,trial_0209_learning_rate=1.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,2c1fd16233,trial_0209_learning_rate=1.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0039_learning_rate=1.0e-04_history=5_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1,cnn,0.167118695,0.138934245,0.019711217,0.016012838,0.123388633,0.144819491,321727,321727,50,0.540638949,5,TRUE,0.454568327,0.403435102,16,0.318552256,0.146611646,2,"[5, 3, 3]","[64, 128, 256]",[512],6903708,bc11u19n1,850.6,trial_0039_learning_rate=1.0e-04_history=5_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1,c45230a470,trial_0039_learning_rate=1.0e-04_history=5_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0555_learning_rate=1.0e-03_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,cnn,0.167154981,0.14091946,0.022762995,0.019049556,0.127654582,0.146379215,69951,69951,50,0.533060487,5,TRUE,0.454568327,0.37743857,13,0.318552256,0.146593541,2,"[3, 3]","[64, 128]",[128],6913276,bb5u12c1,317.5,trial_0555_learning_rate=1.0e-03_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,700fb9d133,trial_0555_learning_rate=1.0e-03_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0737_learning_rate=5.0e-03_history=20_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,cnn,0.167792683,0.140770151,0.024857978,0.022642331,0.136850297,0.147790049,143679,143679,46,0.522115041,20,TRUE,0.454568327,0.374823208,9,0.318552256,0.146526009,1,"[3, 3]","[64, 128]",[512],6913645,bb4u18c1,278.9,trial_0737_learning_rate=5.0e-03_history=20_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,ba0109dfe1,trial_0737_learning_rate=5.0e-03_history=20_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0110_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.17027892,0.140247274,0.00410624,0.003327355,0.125225544,0.147615058,494399,494399,50,0.528062033,5,TRUE,0.454568327,0.396037726,13,0.318552256,0.146478444,2,"[5, 3]","[128, 256]",[1024],6903980,bc11u21n2,862.7,trial_0110_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,fee63a5fa3,trial_0110_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0561_learning_rate=1.0e-03_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.16658543,0.140994985,0.024071321,0.016710563,0.121468708,0.148574072,66111,66111,50,0.476543127,5,TRUE,0.454568327,0.350117214,12,0.318552256,0.146452516,1,"[3, 3, 3]","[32, 64, 128]",[128],6913276,bb5u12c1,324.9,trial_0561_learning_rate=1.0e-03_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,eee62a838f,trial_0561_learning_rate=1.0e-03_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0599_learning_rate=1.0e-03_history=20_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.168623262,0.140735036,0.019080457,0.016144612,0.131435201,0.151371186,803903,803903,24,0.525802109,20,TRUE,0.454568327,0.371753982,10,0.318552256,0.146440372,1,"[3, 3, 3]","[256, 256, 256]",[1024],6913405,bb5u20c1,403,trial_0599_learning_rate=1.0e-03_history=20_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,da8821b225,trial_0599_learning_rate=1.0e-03_history=20_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0720_learning_rate=5.0e-03_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,cnn,0.167325738,0.140529225,0.024240046,0.020421673,0.13039799,0.145121638,69951,69951,42,0.521104743,10,TRUE,0.454568327,0.365832012,10,0.318552256,0.146437079,1,"[3, 3]","[64, 128]",[128],6913503,bc12u31n3,355.6,trial_0720_learning_rate=5.0e-03_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,4bd7edc6df,trial_0720_learning_rate=5.0e-03_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0346_learning_rate=5.0e-04_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,cnn,0.168775668,0.141592919,0.018391817,0.01460508,0.13386479,0.145009694,94527,94527,50,0.538302756,10,TRUE,0.454568327,0.362586982,9,0.318552256,0.146424457,2,"[3, 3]","[64, 128]",[256],6905313,bc12u33n1,426.8,trial_0346_learning_rate=5.0e-04_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,2429c77093,trial_0346_learning_rate=5.0e-04_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0299_learning_rate=5.0e-04_history=20_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.168498707,0.140266991,0.014440686,0.010289144,0.132822767,0.150530355,803903,803903,29,0.547940063,20,TRUE,0.454568327,0.398462972,13,0.318552256,0.146354973,1,"[3, 3, 3]","[256, 256, 256]",[1024],6904972,bc12u19n2,690.1,trial_0299_learning_rate=5.0e-04_history=20_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,f433e8249d,trial_0299_learning_rate=5.0e-04_history=20_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0518_learning_rate=1.0e-03_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1,cnn,0.16777004,0.13998302,0.024479794,0.020814931,0.133106828,0.149481708,239807,239807,38,0.527570032,20,TRUE,0.454568327,0.370168723,12,0.318552256,0.146327376,1,"[5, 3, 3]","[64, 128, 256]",[256],6912112,bc12u23n1,531.3,trial_0518_learning_rate=1.0e-03_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1,3f61b96df7,trial_0518_learning_rate=1.0e-03_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0571_learning_rate=1.0e-03_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,cnn,0.167405879,0.140733412,0.023366897,0.018388439,0.129130423,0.149001267,94527,94527,40,0.527208038,10,TRUE,0.454568327,0.360652743,10,0.318552256,0.146322668,2,"[3, 3]","[64, 128]",[256],6913276,bb5u12c1,312.4,trial_0571_learning_rate=1.0e-03_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,b1e5725f1a,trial_0571_learning_rate=1.0e-03_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0331_learning_rate=5.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,cnn,0.167397529,0.1407249,0.021641429,0.018057655,0.128731191,0.147902504,94527,94527,50,0.506813845,5,TRUE,0.454568327,0.368391826,13,0.318552256,0.146287039,2,"[3, 3]","[64, 128]",[256],6905313,bc12u33n1,435.1,trial_0331_learning_rate=5.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,2fe7a7ac36,trial_0331_learning_rate=5.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0895_learning_rate=5.0e-03_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,cnn,0.168385247,0.139969442,0.024650888,0.021088019,0.133254334,0.149732907,485567,485567,41,0.538601167,20,TRUE,0.454568327,0.378088311,12,0.318552256,0.146268114,1,"[5, 3, 3]","[64, 128, 256]",[1024],6903705,bc12u33n1,646.3,trial_0895_learning_rate=5.0e-03_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,64c93919a5,trial_0895_learning_rate=5.0e-03_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0887_learning_rate=5.0e-03_history=20_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,cnn,0.168044129,0.140300074,0.024464818,0.022101358,0.136426985,0.15033409,143679,143679,44,0.535144653,20,TRUE,0.454568327,0.376783288,10,0.318552256,0.14623946,1,"[3, 3]","[64, 128]",[512],6903705,bc12u33n1,442.5,trial_0887_learning_rate=5.0e-03_history=20_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,fe719e0a86,trial_0887_learning_rate=5.0e-03_history=20_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0581_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,cnn,0.167053412,0.140053549,0.022638799,0.015310822,0.118730895,0.152349336,188991,188991,36,0.521621537,10,TRUE,0.454568327,0.369536208,10,0.318552256,0.146199152,2,"[3, 3, 3]","[128, 128, 128]",[256],6913405,bb5u20c1,254.9,trial_0581_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,0c62e96d65,trial_0581_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0646_learning_rate=1.0e-03_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,cnn,0.168472473,0.140505974,0.020356926,0.016482828,0.130485013,0.146926464,94527,94527,42,0.541136461,10,TRUE,0.454568327,0.367594081,11,0.318552256,0.14616321,2,"[3, 3]","[64, 128]",[256],6913480,bb5u15c1,369.1,trial_0646_learning_rate=1.0e-03_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,dd0272c674,trial_0646_learning_rate=1.0e-03_history=10_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0349_learning_rate=5.0e-04_history=10_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,cnn,0.16980995,0.140022061,0.008963025,0.003317152,0.126695484,0.147212014,330559,330559,43,0.510189286,10,TRUE,0.454568327,0.364505958,10,0.318552256,0.146125585,1,"[5, 3]","[128, 256]",[512],6905313,bc12u33n1,553.8,trial_0349_learning_rate=5.0e-04_history=10_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,4ba1720f1c,trial_0349_learning_rate=5.0e-04_history=10_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0434_learning_rate=5.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.167583432,0.140588905,0.015781516,0.005778281,0.117183842,0.156310609,803903,803903,27,0.509845788,10,TRUE,0.454568327,0.369582446,10,0.318552256,0.146120131,1,"[3, 3, 3]","[256, 256, 256]",[1024],6905976,bc12u29n3,868.1,trial_0434_learning_rate=5.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,08bebd8cef,trial_0434_learning_rate=5.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0372_learning_rate=5.0e-04_history=20_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.168542801,0.139851744,0.019469756,0.016555185,0.13299185,0.146111151,238143,238143,40,0.550182235,20,TRUE,0.454568327,0.382057683,11,0.318552256,0.146090806,1,"[3, 3, 3]","[128, 128, 128]",[512],6905464,bb5u12c1,416,trial_0372_learning_rate=5.0e-04_history=20_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,664499f7f7,trial_0372_learning_rate=5.0e-04_history=20_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0058_learning_rate=1.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.167525382,0.140425371,0.019569416,0.012183793,0.121254571,0.147845134,640063,640063,50,0.531218746,10,TRUE,0.454568327,0.375266933,10,0.318552256,0.146076515,1,"[3, 3, 3]","[256, 256, 256]",[512],6903765,bc12u33n1,843.9,trial_0058_learning_rate=1.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,096dbca1ea,trial_0058_learning_rate=1.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0444_learning_rate=5.0e-04_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,cnn,0.167810816,0.140307839,0.022496138,0.018568361,0.133802101,0.148115754,321727,321727,50,0.541833979,20,TRUE,0.454568327,0.38158826,11,0.318552256,0.146065384,1,"[5, 3, 3]","[64, 128, 256]",[512],6905976,bc12u29n3,517.3,trial_0444_learning_rate=5.0e-04_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,8980991dd3,trial_0444_learning_rate=5.0e-04_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0522_learning_rate=1.0e-03_history=20_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.168031262,0.140032029,0.022656729,0.019997018,0.133971125,0.14783523,238143,238143,35,0.52159755,20,TRUE,0.454568327,0.375655412,12,0.318552256,0.14605023,1,"[3, 3, 3]","[128, 128, 128]",[512],6912112,bc12u23n1,501.8,trial_0522_learning_rate=1.0e-03_history=20_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,2c2bbf8052,trial_0522_learning_rate=1.0e-03_history=20_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0369_learning_rate=5.0e-04_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,cnn,0.168113555,0.13974436,0.022596558,0.018984195,0.13361977,0.148576586,321727,321727,50,0.511933553,20,TRUE,0.454568327,0.36787491,11,0.318552256,0.14600715,1,"[5, 3, 3]","[64, 128, 256]",[512],6905464,bb5u12c1,507.5,trial_0369_learning_rate=5.0e-04_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,0702dc041b,trial_0369_learning_rate=5.0e-04_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0431_learning_rate=5.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,cnn,0.167336554,0.139693322,0.022484138,0.01606906,0.121523842,0.149408799,188991,188991,43,0.526872233,10,TRUE,0.454568327,0.369490737,12,0.318552256,0.145964175,1,"[3, 3, 3]","[128, 128, 128]",[256],6905976,bc12u29n3,758.1,trial_0431_learning_rate=5.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,e2cdcdc703,trial_0431_learning_rate=5.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0669_learning_rate=1.0e-03_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,cnn,0.167908857,0.140050478,0.023202483,0.019628347,0.134363174,0.149988998,321727,321727,40,0.547522747,20,TRUE,0.454568327,0.383650002,12,0.318552256,0.145963684,1,"[5, 3, 3]","[64, 128, 256]",[512],6913486,bb6u26c1,331.3,trial_0669_learning_rate=1.0e-03_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,ed97f5bdcd,trial_0669_learning_rate=1.0e-03_history=20_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0884_learning_rate=5.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.168466854,0.139542254,0.020315772,0.01288512,0.117167018,0.152616697,803903,803903,27,0.529125697,10,TRUE,0.454568327,0.370139236,11,0.318552256,0.145939738,1,"[3, 3, 3]","[256, 256, 256]",[1024],6903705,bc12u33n1,649.3,trial_0884_learning_rate=5.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,bb404e108e,trial_0884_learning_rate=5.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0651_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.166806435,0.140402483,0.024246372,0.019165114,0.126518279,0.148419411,66111,66111,50,0.494472819,10,TRUE,0.454568327,0.343456819,10,0.318552256,0.145900339,2,"[3, 3, 3]","[32, 64, 128]",[128],6913486,bb6u26c1,269.2,trial_0651_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,fb15a3da51,trial_0651_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0736_learning_rate=5.0e-03_history=20_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,cnn,0.167791417,0.140087404,0.024823404,0.022447437,0.136762425,0.146388692,94527,94527,33,0.522011551,20,TRUE,0.454568327,0.368322113,10,0.318552256,0.145872727,1,"[3, 3]","[64, 128]",[256],6913645,bb4u18c1,221,trial_0736_learning_rate=5.0e-03_history=20_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,e942d8427c,trial_0736_learning_rate=5.0e-03_history=20_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0824_learning_rate=5.0e-03_history=20_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.168801612,0.139784489,0.024080186,0.019831427,0.132228702,0.143359299,803903,803903,24,0.527264851,20,TRUE,0.454568327,0.376461676,10,0.318552256,0.145871788,1,"[3, 3, 3]","[256, 256, 256]",[1024],6914245,bc12u19n4,518.1,trial_0824_learning_rate=5.0e-03_history=20_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,69b4633dc3,trial_0824_learning_rate=5.0e-03_history=20_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0427_learning_rate=5.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,cnn,0.166624283,0.140247332,0.024433656,0.018234918,0.122663245,0.146507102,90687,90687,50,0.483077056,10,TRUE,0.454568327,0.338923952,9,0.318552256,0.145839691,2,"[3, 3, 3]","[32, 64, 128]",[256],6905976,bc12u29n3,685.8,trial_0427_learning_rate=5.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,58d7dba0bf,trial_0427_learning_rate=5.0e-04_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0576_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.166858361,0.14021182,0.024142732,0.018853261,0.125770152,0.149089713,66111,66111,50,0.498124416,10,TRUE,0.454568327,0.341359564,9,0.318552256,0.145826742,0,"[3, 3, 3]","[32, 64, 128]",[128],6913405,bb5u20c1,254.9,trial_0576_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,e272707710,trial_0576_learning_rate=1.0e-03_history=10_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
