config_id,batch_avg_test_loss_mean,batch_avg_test_loss_sem,batch_avg_test_loss_count,batch_avg_test_corr_mean,batch_avg_test_corr_sem,batch_avg_test_corr_count,all_test_fve_mean,all_test_fve_sem,all_test_fve_count,AR_FVE_mean,AR_FVE_sem,AR_FVE_count,AR_test_correlation_mean,AR_test_correlation_sem,AR_test_correlation_count,best_val_corr_mean,best_val_corr_sem,best_val_corr_count,total_params_mean,total_params_sem,total_params_count,trainable_params_mean,trainable_params_sem,trainable_params_count,epochs_trained_mean,epochs_trained_sem,epochs_trained_count,mean_pattern_corr_mean,mean_pattern_corr_sem,mean_pattern_corr_count,history_mean,history_sem,history_count,loo_avg_mean_corr_mean,loo_avg_mean_corr_sem,loo_avg_mean_corr_count,model_avg_mean_corr_mean,model_avg_mean_corr_sem,model_avg_mean_corr_count,neurons_model_beats_loo_avg_mean,neurons_model_beats_loo_avg_sem,neurons_model_beats_loo_avg_count,loo_temporal_mean_corr_mean,loo_temporal_mean_corr_sem,loo_temporal_mean_corr_count,all_test_corr_mean,all_test_corr_sem,all_test_corr_count,neurons_model_beats_loo_temporal_mean,neurons_model_beats_loo_temporal_sem,neurons_model_beats_loo_temporal_count,wall_time_s_mean,wall_time_s_sem,wall_time_s_count
78e6a12d73,0.1725539392232895,0.0003113720417022778,2,0.12569314013008592,0.0014347013604264422,2,0.001670049296485053,0.0004891422059800889,2,0.0025029456804669093,0.0004471871587965223,2,0.12455420568585396,0.0018811188638210297,2,0.1305421267856598,0.000991098514733564,2,330559.0,0.0,2,330559.0,0.0,2,50.0,0.0,2,0.4669559731684819,0.004781408724875702,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.3383508844003492,0.0014606523247515796,2,8.0,0.0,2,0.31855225563049316,0.0,2,0.1311485469341278,0.0010777562856674194,2,1.0,0.0,2,646.5,1.2000000000000455,2
7a24339ff3,0.16508947789669037,1.2276053428655898e-05,2,0.15966380352580786,0.0008475847138579018,2,0.030405894631431216,0.0003401074144575335,2,0.014408936576237754,0.0010680877973162934,2,0.1158365048468113,0.003996994346380234,2,0.1719548791518076,0.000825170212688936,2,321727.0,0.0,2,321727.0,0.0,2,50.0,0.0,2,0.572599516632874,0.016688322649279552,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.42543986014152946,0.01211998243011854,2,16.5,2.5,2,0.31855225563049316,0.0,2,0.16710887104272842,0.00013058632612228394,2,2.0,0.0,2,618.8,3.0,2
7a8fa9ce7b,0.1578613886833191,0.0009474383592605606,2,0.2336969933655807,0.0026751787994497497,2,0.04968617170576065,0.0032722372857351134,2,0.004423416323131985,0.0014863955596136668,2,0.09673115983605385,0.0025703497231006622,2,0.24212711224394134,0.002660075763438817,2,494399.0,0.0,2,494399.0,0.0,2,50.0,0.0,2,0.7256840139295044,0.007826029088445763,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.6031672879316148,0.007980050453838428,2,51.5,0.5,2,0.31855225563049316,0.0,2,0.24438949674367905,0.003034748136997223,2,7.5,1.5,2,820.65,2.1499999999999773,2
7ab825b031,0.16667559754848482,9.3365550041212e-05,2,0.1411551407824873,0.00022896891156399396,2,0.02441184199045575,0.00012936100127204989,2,0.017831856769228736,0.00048106766882396925,2,0.12192161753773689,0.0014664418995380402,2,0.15051717293932118,0.00014724160965701172,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.4757949865064304,0.008044833905344481,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.32648461709259036,0.0014334777586611919,2,9.0,0.0,2,0.31855225563049316,0.0,2,0.14631375670433044,0.0005665868520736694,2,1.5,0.5,2,381.75,0.44999999999998863,2
7ae36c8a6f,0.16578478544950487,0.00036712390184402005,2,0.14618710557181347,0.0002680666072764626,2,0.02562477569731455,0.0007436455242217513,2,0.01752831775044638,0.00040157588701399474,2,0.12559064105153084,0.0016443990170955658,2,0.15666449656660109,0.002074519493539484,2,90687.0,0.0,2,90687.0,0.0,2,50.0,0.0,2,0.507203526164844,0.017186338880143467,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3604593510919927,0.016023811132969287,2,12.0,0.0,2,0.31855225563049316,0.0,2,0.15213867276906967,0.0005866959691047668,2,1.0,0.0,2,416.70000000000005,3.09999999999998,2
7ae5f183ab,0.14909809952974318,0.00015218406915664534,2,0.2619146128792834,0.00042888577874722333,2,0.08245582334578984,0.0005425810813903809,2,-0.02035235223316011,0.0006831534325130416,2,0.04703989252448082,0.003339093178510666,2,0.27225201038613533,0.0009651465359527406,2,485567.0,0.0,2,485567.0,0.0,2,50.0,0.0,2,0.719972796956801,0.004746718745095468,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5780853765404799,0.0027944368098954675,2,50.0,1.0,2,0.31855225563049316,0.0,2,0.2714499682188034,0.0002330988645553589,2,15.5,0.5,2,838.9,3.0,2
7b217a161c,0.16580651956796644,0.00018155413866043774,2,0.14460606493181904,0.0017272283894032084,2,0.02569838696055942,0.00018192236385648156,2,0.016363744224820818,9.003660035511798e-05,2,0.12037541717290878,0.00027179718017578125,2,0.15302356872292644,0.0007156750088390465,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.5094283199186995,0.00419198488708436,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3602488073859305,0.0005619975520709808,2,12.0,1.0,2,0.31855225563049316,0.0,2,0.14978118240833282,0.0010836422443389893,2,1.0,0.0,2,424.65,0.04999999999999716,2
7b93729207,0.16768719381093977,0.0001680962443351905,2,0.1417383644769585,0.00012112081103865524,2,0.024709076635421268,0.0001405671475425592,2,0.021675665700246417,0.00023292312546381935,2,0.13662966340780258,0.0008797124028205872,2,0.1510573456277967,0.0006315694025844434,2,321727.0,0.0,2,321727.0,0.0,2,41.0,4.0,2,0.5445006635643412,0.001847857157368904,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.39089054304196036,0.0006717530948029821,2,11.0,0.0,2,0.31855225563049316,0.0,2,0.14799129962921143,0.00032523274421691895,2,1.0,0.0,2,371.20000000000005,22.40000000000002,2
7bbd42912f,0.17183410692214968,0.0006057764291763149,2,0.13251789749424203,0.002445843126298808,2,0.0013974838786654999,0.002622755746992807,2,-0.0038797249869694786,0.002128405230385917,2,0.12208757549524307,0.002762526273727417,2,0.13791004045213376,0.0007941409255492471,2,494399.0,0.0,2,494399.0,0.0,2,50.0,0.0,2,0.5134967885195084,0.004546432811386447,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3665378220214047,0.0005640001813444484,2,11.0,0.0,2,0.31855225563049316,0.0,2,0.13866980373859406,0.0022184550762176514,2,1.0,0.0,2,493.75,4.25,2
7bfce6750d,0.15121202564239503,6.765961647031693e-06,2,0.2536518330666929,0.0007564655331609577,2,0.0788433107118758,0.0004717707633972168,2,-0.006876800741468157,0.001922447530050126,2,0.08780468255281448,0.002907000482082367,2,0.2631720758543045,0.001105389977482052,2,143679.0,0.0,2,143679.0,0.0,2,50.0,0.0,2,0.7435858259162591,0.0034924174575795552,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.6048975247009375,0.0010396752697491296,2,55.5,1.5,2,0.31855225563049316,0.0,2,0.2637133449316025,0.0008582323789596558,2,14.5,0.5,2,478.4,4.09999999999998,2
7c5de3d2ba,0.16693017572164537,0.00011721879243852679,2,0.14646544535851141,0.001775340075456898,2,0.025067271221251713,0.0005841874887072855,2,0.018603383075623287,0.0007501561490316231,2,0.13060878217220306,0.0007175058126449585,2,0.15265497805764963,0.0017437341088898106,2,494399.0,0.0,2,494399.0,0.0,2,21.0,0.0,2,0.5365337821553926,0.005384703301975796,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3794484089300203,0.010943134688608303,2,12.0,0.0,2,0.31855225563049316,0.0,2,0.1532319113612175,0.0018865391612052917,2,1.5,0.5,2,398.55,5.25,2
7c652c00a3,0.15280226069688796,6.835860013960221e-05,2,0.2513347687068867,0.0003315141772444741,2,0.07934705274445669,0.00021197445808895585,2,-0.005675235437968421,0.00041942369370233444,2,0.08000913262367249,0.0010785534977912903,2,0.26138765648608825,0.00023541350278000195,2,248639.0,0.0,2,248639.0,0.0,2,50.0,0.0,2,0.7481687945632818,0.0005211494560159735,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.6098020801024454,0.0015580576747207253,2,55.5,0.5,2,0.31855225563049316,0.0,2,0.2624031603336334,0.00048664212226867676,2,11.5,0.5,2,507.8,0.6999999999999886,2
7cd21a24b5,0.16676625740528106,0.0003329782485961899,2,0.1383801515183489,0.00041494078659395917,2,0.022888662323119147,0.0010006276388016952,2,0.01773113769198221,0.00031191110610961914,2,0.12277588248252869,0.000529363751411438,2,0.14471462393122075,0.002309388993736533,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.5014835241304453,0.005633005662743842,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3586008306142839,0.005558135429637234,2,12.5,0.5,2,0.31855225563049316,0.0,2,0.1436310112476349,0.0006918907165527344,2,1.0,0.0,2,428.05,5.449999999999989,2
7d0594a869,0.1489744547009468,0.0002010543942451426,2,0.2635895252287533,0.0009306374920992067,2,0.08454463122382996,0.000711873410240052,2,-0.01697479874368698,3.4574005338881136e-05,2,0.05989459902048111,1.671537756919861e-05,2,0.2749934197809085,0.0016477071940668025,2,485567.0,0.0,2,485567.0,0.0,2,50.0,0.0,2,0.7319671673973037,0.009869603499361723,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5931301173979532,0.0043555793654556085,2,53.0,0.0,2,0.31855225563049316,0.0,2,0.2743828296661377,0.0012107491493225098,2,16.5,0.5,2,925.7,6.0,2
7d62734dd0,0.16661136668920518,8.204525709151755e-05,2,0.14709541670670956,0.0005720171874097138,2,0.025534231038320632,0.0003916588094499372,2,0.016036928646148196,0.0016423236756097702,2,0.1198376715183258,0.004562169313430786,2,0.15606154875299805,0.00016301164252416345,2,188991.0,0.0,2,188991.0,0.0,2,46.0,1.0,2,0.5589191645157336,0.006626097774596579,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.40778707905844225,0.004316551134638913,2,14.5,0.5,2,0.31855225563049316,0.0,2,0.15352337062358856,0.0008566826581954956,2,2.0,0.0,2,469.5,8.0,2
7e77f4cd60,0.1519499395489693,0.00010301417112350969,2,0.2467751331691183,0.00026673359780491485,2,0.07422256422421289,0.00012520901740543933,2,-0.008010974006047325,0.00016929232884967116,2,0.08239821717143059,0.0010104142129421234,2,0.2568278974159238,0.0018029936331309115,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.7217994436719948,0.002547900269016301,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5910132767289308,0.0024625675439697847,2,53.0,0.0,2,0.31855225563049316,0.0,2,0.25637006759643555,0.00014197826385498047,2,13.5,0.5,2,251.89999999999998,5.999999999999979,2
7e7f10c411,0.17188595187664032,0.0002187566757202164,2,0.1269857475564816,0.00427474365330276,2,0.005263359773726691,0.000810271217709496,2,0.005043732268469674,0.0012948669138408845,2,0.12549392506480217,0.003959868103265762,2,0.13073926749925954,0.0019112203442470665,2,330559.0,0.0,2,330559.0,0.0,2,50.0,0.0,2,0.4788654583958205,0.020410068586560748,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.349217746722732,0.01110067904048205,2,8.5,1.5,2,0.31855225563049316,0.0,2,0.13275355100631714,0.0042235106229782104,2,1.0,0.0,2,617.85,1.6499999999999773,2
7e9b5d901e,0.15421250844001771,5.017638206483016e-05,2,0.2374353925015307,0.0003139216587605409,2,0.06815747656519451,0.00028699589154077,2,0.00045670923732575916,0.0009100082374754407,2,0.09491625800728798,0.0018484406173229218,2,0.24491939225370607,0.000707960259899866,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.7125339641311059,0.0014418832803482495,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5906884754727699,0.001053055630465427,2,53.5,0.5,2,0.31855225563049316,0.0,2,0.247093066573143,0.000384598970413208,2,12.5,0.5,2,339.15,2.75,2
7eaf8bce1c,0.1669361453652382,0.00010006767511368947,2,0.14629133432892955,0.00015664590573152143,2,0.02419203519821167,0.00026479221525646524,2,0.01787199955137949,2.380306758577918e-05,2,0.1256674900650978,0.0009311065077781677,2,0.15320492902779614,0.0008773005701096792,2,248639.0,0.0,2,248639.0,0.0,2,28.5,0.5,2,0.5497087313533697,0.008052356406655165,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.39279833952145105,0.0059380323794785,2,13.0,0.0,2,0.31855225563049316,0.0,2,0.15258420258760452,2.8423964977264404e-05,2,2.0,0.0,2,386.4,2.700000000000003,2
7ee1ac8339,0.1666534960269928,0.00012232697010041566,2,0.15233589078926008,0.0012200220508591098,2,0.021053452813436117,0.0016704745708949987,2,0.011131932338078816,0.0012853453083643833,2,0.12398214265704155,0.0015538223087787628,2,0.16088779636724487,0.000507862741261772,2,803903.0,0.0,2,803903.0,0.0,2,35.0,1.0,2,0.5860259292882115,0.010363402714113651,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.42569649423365813,0.005573946601617419,2,15.5,0.5,2,0.31855225563049316,0.0,2,0.1588408723473549,0.0011663958430290222,2,2.0,0.0,2,744.9,2.3999999999999773,2
7f07166157,0.15281084328889846,0.00010116106271743086,2,0.2477504109512656,0.0005238357171442679,2,0.06764592064751518,0.0006571922983442079,2,-0.0039049921527741444,0.0007043589675237264,2,0.08326847851276398,0.0018711984157562256,2,0.25912979615531795,7.83025914273261e-05,2,803903.0,0.0,2,803903.0,0.0,2,50.0,0.0,2,0.7443534692879149,2.3822653997473964e-05,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.6132624382019537,0.00012171905995073118,2,55.0,0.0,2,0.31855225563049316,0.0,2,0.25815093517303467,0.0008710026741027832,2,11.0,0.0,2,1281.65,9.650000000000034,2
7f0d6f8d68,0.16621105921268464,0.00032314932346343833,2,0.1446631882126345,0.0007084971175551347,2,0.024956372995225212,0.0009170430047171435,2,0.018330653508504234,0.0006806112471080964,2,0.12517958134412766,0.0017475113272666931,2,0.1542782873044351,0.001110303423031346,2,90687.0,0.0,2,90687.0,0.0,2,50.0,0.0,2,0.5005922912695684,0.007684556019685901,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.35536111715923235,0.0013015842719956844,2,12.0,0.0,2,0.31855225563049316,0.0,2,0.15027184784412384,0.0009899139404296875,2,1.0,0.0,2,653.2,2.700000000000017,2
7f551a3b36,0.1529076602458954,5.622494220733354e-05,2,0.2327249131826949,0.0007867174241141806,2,0.06654023651092772,0.0002921337173098608,2,-0.010221144036641197,7.899554948958068e-05,2,0.06683047860860825,0.001208968460559845,2,0.23898865121007073,0.00022307691710248684,2,188991.0,0.0,2,188991.0,0.0,2,50.0,0.0,2,0.683821114038633,0.004190717696617191,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5578551050008664,0.004165195465651111,2,48.5,0.5,2,0.31855225563049316,0.0,2,0.24127742648124695,0.000906139612197876,2,12.5,0.5,2,573.0999999999999,4.69999999999996,2
7fda3553eb,0.1558514694571495,0.0005319883227348221,2,0.24425220010133425,0.0039056142142639763,2,0.053915211132594516,0.0019517332788497668,2,-0.0008990381445203509,0.0007020353324829586,2,0.08568944409489632,0.0023092366755008698,2,0.2524420148511486,0.0046748339349894155,2,494399.0,0.0,2,494399.0,0.0,2,50.0,0.0,2,0.735577851801671,0.006818664350349057,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.6214100414276649,0.0057931023417259475,2,54.5,1.5,2,0.31855225563049316,0.0,2,0.255265474319458,0.004219532012939453,2,13.0,1.0,2,681.95,2.44999999999996,2
805133793c,0.1700710337162018,0.0005991303920745775,2,0.12286494333546041,0.0028918686161220515,2,0.012565357344491141,0.001968216328393845,2,0.01124908999791221,0.0015339529703533843,2,0.11379798874258995,0.0025658123195171356,2,0.12352320050589989,0.0016000026247425941,2,94527.0,0.0,2,94527.0,0.0,2,50.0,0.0,2,0.4665647444676244,0.0020436372380293055,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3270406911424739,0.000992325205231001,2,12.5,0.5,2,0.31855225563049316,0.0,2,0.12730828672647476,0.002664439380168915,2,0.0,0.0,2,449.45000000000005,0.3499999999999801,2
808386a501,0.17069568729400636,0.00035059690475463395,2,0.1383624522925426,0.0030055013590151725,2,0.003658471126405019,0.000500766530869499,2,0.003374420461200532,0.0005111552420116605,2,0.12468013539910316,0.0021841339766979218,2,0.14232672030676408,0.00336532693610251,2,494399.0,0.0,2,494399.0,0.0,2,50.0,0.0,2,0.5297186055051288,0.002863426645171252,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.39164086063731074,0.0004677310442852134,2,13.0,0.0,2,0.31855225563049316,0.0,2,0.14473620057106018,0.0029679834842681885,2,2.0,0.0,2,844.35,107.14999999999998,2
80bf51c4fc,0.16595307791233063,0.00018418550491333674,2,0.15465024934683838,0.001700178522275192,2,0.027286402289829557,0.0017357454413459402,2,0.019517550392756385,0.0017457632791428339,2,0.13330988585948944,0.0015427321195602417,2,0.1657098544314203,0.0005942076463641977,2,485567.0,0.0,2,485567.0,0.0,2,48.5,1.5,2,0.5632761245200782,0.013428134647984868,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.39831100370317074,0.005532839864971065,2,12.0,1.0,2,0.31855225563049316,0.0,2,0.1615222468972206,0.0019625797867774963,2,1.5,0.5,2,526.5999999999999,45.70000000000002,2
80caeec7ba,0.16851347595453262,0.000645918428897857,2,0.1420129890218425,0.0012681623534614508,2,0.02040289981024606,0.0030700394085475388,2,0.014498185070734176,0.0024767295708732,2,0.12663410604000092,0.0003725290298461914,2,0.1472630278530127,0.0006047704894503805,2,248639.0,0.0,2,248639.0,0.0,2,25.0,3.0,2,0.5312355046138229,0.005474118315900944,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3732154125923876,0.0005369582117569216,2,10.0,0.0,2,0.31855225563049316,0.0,2,0.14851075410842896,0.0010635852813720703,2,1.5,0.5,2,391.35,19.75,2
81114e5df7,0.16869077759981155,9.928005933760448e-05,2,0.11812080854131336,0.0015118381553585608,2,0.016413193373453053,0.00029917605339534626,2,0.013465112163907006,0.0004843823493473117,2,0.10758648440241814,0.0019735805690288544,2,0.1177404240382953,0.001905614922017903,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.42863337991628736,0.012386024105415214,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3075736407402999,0.008324926190524773,2,13.0,0.0,2,0.31855225563049316,0.0,2,0.12221575528383255,0.001557186245918274,2,1.0,0.0,2,548.8,3.5999999999999943,2
8119de8fdb,0.16791171622276307,0.0006290549039840651,2,0.14376725066742047,0.0006773867821007681,2,0.024260468426204863,2.985388513595394e-05,2,0.016187826792399086,0.0010360167140052437,2,0.12069899216294289,0.002870481461286545,2,0.15477731242977605,0.0006344530112016092,2,640063.0,0.0,2,640063.0,0.0,2,28.0,1.0,2,0.5546758339473147,0.006015328177019219,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.39558880517110223,0.002951313525631827,2,10.0,0.0,2,0.31855225563049316,0.0,2,0.15028661489486694,0.0006413757801055908,2,1.0,0.0,2,637.85,11.649999999999977,2
811c2e5ea9,0.17022189897298812,0.000252004325389861,2,0.10893933098869533,0.0005880319759792169,2,0.013689805590917193,0.00034619607622661313,2,0.012714158921014695,0.0002418472653343568,2,0.10565826296806335,0.0004467815160751343,2,0.1125697680084676,0.0016143992733816913,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.38691223886104487,0.012971924754873979,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.26784807858159665,0.008539292073229413,2,6.5,1.5,2,0.31855225563049316,0.0,2,0.11191580072045326,0.0009071864187717438,2,0.0,0.0,2,427.75,1.4499999999999886,2
815237995f,0.14920451545715332,0.0001251003742218093,2,0.26452304194466214,0.0009831871066681847,2,0.08437473054916139,0.00136145429005698,2,-0.014731447848062667,0.0017912983894348145,2,0.057132333517074585,0.002100672572851181,2,0.27480326432650715,0.0015815477601834882,2,238143.0,0.0,2,238143.0,0.0,2,50.0,0.0,2,0.729213364320283,0.002917660861322502,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5857479215101618,0.003494860289899676,2,51.5,0.5,2,0.31855225563049316,0.0,2,0.2743098735809326,0.0012807846069335938,2,16.5,0.5,2,619.75,3.3500000000000227,2
81b7c4a7eb,0.1662793023586273,0.0004984298944473234,2,0.15042676721891118,0.00034261046960203795,2,0.02547853712051634,0.0011653531165350048,2,0.017535034626249283,0.0008202185706486786,2,0.1284153014421463,0.002228155732154846,2,0.15677796940061522,0.00038404852882114454,2,494399.0,0.0,2,494399.0,0.0,2,23.0,0.0,2,0.5342144751109017,0.012026633392465763,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3810524317123295,0.010053150779660139,2,12.5,0.5,2,0.31855225563049316,0.0,2,0.15679268538951874,0.00012980401515960693,2,2.0,0.0,2,476.0,1.3000000000000114,2
829fb83e20,0.16896803879737854,7.985258102416459e-05,2,0.1386261339292132,0.0007037110014847456,2,0.019827521036541652,0.0015496233152964738,2,0.015773522475409127,0.0015199089807177357,2,0.13142266869544983,0.00036625564098358154,2,0.144623365920738,0.0012313651397321268,2,640063.0,0.0,2,640063.0,0.0,2,22.5,0.5,2,0.49561680492682625,0.0023420235987232224,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.35217682328603184,0.006761119629047588,2,7.5,0.5,2,0.31855225563049316,0.0,2,0.14403535425662994,0.0012806951999664307,2,1.0,0.0,2,490.04999999999995,4.6499999999999915,2
82ef17a980,0.16988190507888795,0.00035904133319854953,2,0.1326621010925392,0.0010204623915093247,2,0.010598347300574892,0.00028631800696963345,2,0.009944469682754031,0.00043656097518073077,2,0.1283353865146637,0.0001525580883026123,2,0.13929210833136668,0.0037962690466772364,2,485567.0,0.0,2,485567.0,0.0,2,50.0,0.0,2,0.48827547318208564,0.0019146203412718638,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.3512892215762998,0.002340194924208297,2,10.0,0.0,2,0.31855225563049316,0.0,2,0.13821332901716232,0.0009299442172050476,2,1.0,0.0,2,497.3,1.3000000000000114,2
8390fb6227,0.15129348307847978,6.784856319420884e-06,2,0.252145688108542,0.0005857006992858738,2,0.07828699359818111,5.285418222814725e-06,2,-0.00795303497995649,0.00036476292307414753,2,0.08381662145256996,0.00024901703000068665,2,0.26176812442117375,0.001361339989403909,2,94527.0,0.0,2,94527.0,0.0,2,50.0,0.0,2,0.735982661331873,0.0030993638174244,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.6047068583676567,0.0001508937723710968,2,55.5,0.5,2,0.31855225563049316,0.0,2,0.2624044269323349,0.0003989189863204956,2,14.0,0.0,2,458.3,0.6999999999999886,2
83a043edc1,0.15429259061813355,0.00018129396438598677,2,0.2500741985632602,0.0007106423197713527,2,0.0674119388300275,0.0005176299148135742,2,0.0037589986172933427,7.879213681296704e-05,2,0.09735684841871262,0.0004844069480895996,2,0.26038539787202997,0.0006709376726217603,2,330559.0,0.0,2,330559.0,0.0,2,50.0,0.0,2,0.75522384213052,0.0015564417088744509,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.6256886075625974,0.0017241612776155435,2,58.0,0.0,2,0.31855225563049316,0.0,2,0.26145851612091064,0.0006704330444335938,2,11.5,0.5,2,516.4000000000001,1.299999999999983,2
83c5a3c163,0.16798877286911013,2.2532343864449522e-05,2,0.13421277513331287,0.001442302354474595,2,0.022282552151452927,6.583947983999222e-05,2,0.0200530919763777,0.00012026467020549367,2,0.13065452128648758,0.0009376481175422668,2,0.1412159929750089,0.0015776820667792457,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.4822187281062217,0.010163070958391848,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.34273545895091084,0.004815274306797568,2,8.5,0.5,2,0.31855225563049316,0.0,2,0.13959069550037384,0.0013553202152252197,2,0.5,0.5,2,264.05,0.05000000000001137,2
