run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0074_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed2,cnn,0.16954433953762055,0.12634295664324452,0.015495220820109049,,,0.1258780014940715,103359,103359,39,0.4725010246363456,0,True,0.45456832695830385,0.270724508818103,2,0.31855225563049316,0.1272730678319931,0,[10],[128],[256],6837021,bb4u19c1,249.8,trial_0074_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed2,e6f67b1da4,trial_0074_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0075_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed0,cnn,0.17023320913314818,0.1323948826680172,0.01668551043858604,,,0.1255263099553764,405311,405311,32,0.3855470754990068,0,True,0.45456832695830385,0.2201710756247912,2,0.31855225563049316,0.13418807089328766,0,[30],[256],[256],6837021,bb4u19c1,329.4,trial_0075_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed0,5e700ae021,trial_0075_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0075_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed1,cnn,0.17097757840156555,0.12822096499227179,0.012576235665215386,,,0.12681352991021538,405311,405311,35,0.3868667204440647,0,True,0.45456832695830385,0.22253166968726473,1,0.31855225563049316,0.13021571934223175,0,[30],[256],[256],6837021,bb4u19c1,346.2,trial_0075_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed1,5e700ae021,trial_0075_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0075_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed2,cnn,0.17068125438690185,0.12675749992886806,0.01598813704081944,,,0.12040227464081348,405311,405311,33,0.38984997202747684,0,True,0.45456832695830385,0.22022161396372503,1,0.31855225563049316,0.12869255244731903,0,[30],[256],[256],6837021,bb4u19c1,311.9,trial_0075_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed2,5e700ae021,trial_0075_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0076_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed0,cnn,0.17270047771930694,0.12026104186692096,0.011594139394306001,,,0.11873470254245751,727871,727871,29,0.27257158889682453,0,True,0.45456832695830385,0.15391410924432927,0,0.31855225563049316,0.12186913192272186,0,[60],[256],[256],6837021,bb4u19c1,390.0,trial_0076_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed0,ed99ca05a8,trial_0076_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0076_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed1,cnn,0.17315990757942198,0.12010555584460289,0.011184320563361758,,,0.1191046661023766,727871,727871,30,0.2455859571585949,0,True,0.45456832695830385,0.14258372819642104,0,0.31855225563049316,0.12161925435066223,0,[60],[256],[256],6837021,bb4u19c1,444.2,trial_0076_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed1,ed99ca05a8,trial_0076_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0076_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed2,cnn,0.1715173008441925,0.12241275062006515,0.012720537564111135,,,0.11298836443540078,727871,727871,26,0.27178296602468704,0,True,0.45456832695830385,0.15621500496980487,0,0.31855225563049316,0.12405439466238022,0,[60],[256],[256],6837021,bb4u19c1,399.8,trial_0076_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed2,ed99ca05a8,trial_0076_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0077_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,cnn,0.16998675060272217,0.1257984758152377,0.01347440481185913,,,0.12798824268106831,256191,256191,28,0.4187477995416212,0,True,0.45456832695830385,0.2441544900239588,1,0.31855225563049316,0.12632587552070618,0,"[10, 3]","[256, 128]",[256],6837021,bb4u19c1,287.5,trial_0077_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,6d385b0ec2,trial_0077_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0077_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,cnn,0.17076615154743194,0.12634953590965423,0.009363392988840738,,,0.129450954813339,256191,256191,24,0.4621588074185476,0,True,0.45456832695830385,0.2698278083843205,1,0.31855225563049316,0.12739218771457672,0,"[10, 3]","[256, 128]",[256],6837021,bb4u19c1,230.0,trial_0077_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,6d385b0ec2,trial_0077_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0077_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,cnn,0.17002300453186034,0.1304472518817078,0.01126058612551008,,,0.1253212958395593,256191,256191,32,0.47962989255027144,0,True,0.45456832695830385,0.2783869180194151,2,0.31855225563049316,0.13136819005012512,0,"[10, 3]","[256, 128]",[256],6837021,bb4u19c1,288.8,trial_0077_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,6d385b0ec2,trial_0077_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0078_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed0,cnn,0.17357689642906188,0.11971982778407365,0.0040495215900360594,,,0.1192442818460572,536767,536767,31,0.3086055434210847,0,True,0.45456832695830385,0.18145205425678382,1,0.31855225563049316,0.12078215181827545,0,"[30, 5]","[256, 128]",[256],6837021,bb4u19c1,385.6,trial_0078_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed0,627954f899,trial_0078_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0078_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed1,cnn,0.17248443174362182,0.12011396768059711,0.011379754732525537,,,0.11700860074488825,536767,536767,27,0.3208506404364497,0,True,0.45456832695830385,0.18602077392069366,0,0.31855225563049316,0.12123777717351913,0,"[30, 5]","[256, 128]",[256],6837021,bb4u19c1,347.5,trial_0078_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed1,627954f899,trial_0078_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0078_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed2,cnn,0.17231721663475036,0.11818277026648458,0.0050558883046347,,,0.1133584442870275,536767,536767,25,0.3297293282924032,0,True,0.45456832695830385,0.1909500002254275,1,0.31855225563049316,0.11911752820014954,0,"[30, 5]","[256, 128]",[256],6837021,bb4u19c1,326.1,trial_0078_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed2,627954f899,trial_0078_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0079_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed0,cnn,0.16890190410614014,0.13055665655450716,0.018637578638773116,,,0.13239792769711786,101247,101247,38,0.447548754047324,0,True,0.45456832695830385,0.2632288689720886,0,0.31855225563049316,0.13128338754177094,0,"[5, 5]","[128, 64]",[256],6837021,bb4u19c1,238.8,trial_0079_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed0,c7cd7eef36,trial_0079_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0079_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed1,cnn,0.16948382127285003,0.12882692181917826,0.0154913654403081,,,0.13307262075482656,101247,101247,45,0.4897730226649393,0,True,0.45456832695830385,0.28416739128747465,1,0.31855225563049316,0.1301921010017395,0,"[5, 5]","[128, 64]",[256],6837021,bb4u19c1,266.7,trial_0079_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed1,c7cd7eef36,trial_0079_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0079_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed2,cnn,0.16955512142181398,0.12951379006534885,0.01464755099917215,,,0.12812074602264278,101247,101247,40,0.47115268134137195,0,True,0.45456832695830385,0.2727211907221095,1,0.31855225563049316,0.1303226798772812,0,"[5, 5]","[128, 64]",[256],6837021,bb4u19c1,270.7,trial_0079_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed2,c7cd7eef36,trial_0079_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0080_learning_rate=1.0e-03_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0,cnn,0.1699040846824646,0.12025828969825021,0.014663380289834643,,,0.11806683803252328,330111,330111,28,0.42265494671689974,0,True,0.45456832695830385,0.23535457130559054,2,0.31855225563049316,0.12142457813024521,0,"[10, 5, 3]","[256, 128, 64]",[256],6837021,bb4u19c1,314.9,trial_0080_learning_rate=1.0e-03_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0,18b8fd8028,trial_0080_learning_rate=1.0e-03_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0080_learning_rate=1.0e-03_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed1,cnn,0.16953219079971313,0.12249044807951544,0.013890749878353544,,,0.12140826136369233,330111,330111,24,0.4176388770802874,0,True,0.45456832695830385,0.23486705100028166,2,0.31855225563049316,0.12372656911611557,0,"[10, 5, 3]","[256, 128, 64]",[256],6837021,bb4u19c1,303.4,trial_0080_learning_rate=1.0e-03_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed1,18b8fd8028,trial_0080_learning_rate=1.0e-03_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0080_learning_rate=1.0e-03_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed2,cnn,0.17244468665122986,0.11584147764534063,0.003100436831277514,,,0.11514764112583253,330111,330111,30,0.3310416547674445,0,True,0.45456832695830385,0.1822245317677039,1,0.31855225563049316,0.11645893007516861,0,"[10, 5, 3]","[256, 128, 64]",[256],6837021,bb4u19c1,295.5,trial_0080_learning_rate=1.0e-03_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed2,18b8fd8028,trial_0080_learning_rate=1.0e-03_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0081_learning_rate=1.0e-03_kernel_sizes=3_conv_channels=128_fc_dims=256_seed0,cnn,0.16952868783473968,0.13050536950074046,0.01850799246439858,,,0.1332834714472252,65727,65727,49,0.4634321221955345,0,True,0.45456832695830385,0.2781314665388245,1,0.31855225563049316,0.13212674856185913,0,[3],[128],[256],6837021,bb4u19c1,248.2,trial_0081_learning_rate=1.0e-03_kernel_sizes=3_conv_channels=128_fc_dims=256_seed0,e1cc2bb76a,trial_0081_learning_rate=1.0e-03_kernel_sizes=3_conv_channels=128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0081_learning_rate=1.0e-03_kernel_sizes=3_conv_channels=128_fc_dims=256_seed1,cnn,0.16903182518482207,0.13173320145185352,0.02022903968417455,,,0.13589421739370044,65727,65727,38,0.4637448155861512,0,True,0.45456832695830385,0.27752449515204486,1,0.31855225563049316,0.13335540890693665,0,[3],[128],[256],6837021,bb4u19c1,242.4,trial_0081_learning_rate=1.0e-03_kernel_sizes=3_conv_channels=128_fc_dims=256_seed1,e1cc2bb76a,trial_0081_learning_rate=1.0e-03_kernel_sizes=3_conv_channels=128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0081_learning_rate=1.0e-03_kernel_sizes=3_conv_channels=128_fc_dims=256_seed2,cnn,0.17023528289794923,0.12673785846564303,0.014093159683166987,,,0.12744561602848004,65727,65727,43,0.4656087998896287,0,True,0.45456832695830385,0.2757601193641626,1,0.31855225563049316,0.12816567718982697,0,[3],[128],[256],6837021,bb4u19c1,260.2,trial_0081_learning_rate=1.0e-03_kernel_sizes=3_conv_channels=128_fc_dims=256_seed2,e1cc2bb76a,trial_0081_learning_rate=1.0e-03_kernel_sizes=3_conv_channels=128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0082_learning_rate=1.0e-03_kernel_sizes=5_conv_channels=128_fc_dims=256_seed0,cnn,0.1686769423484802,0.13391121674001424,0.02013045076339964,,,0.13471730730742085,76479,76479,37,0.4827426919595643,0,True,0.45456832695830385,0.2832655366747325,1,0.31855225563049316,0.13497252762317657,0,[5],[128],[256],6837021,bb4u19c1,247.7,trial_0082_learning_rate=1.0e-03_kernel_sizes=5_conv_channels=128_fc_dims=256_seed0,ed738cdb39,trial_0082_learning_rate=1.0e-03_kernel_sizes=5_conv_channels=128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0082_learning_rate=1.0e-03_kernel_sizes=5_conv_channels=128_fc_dims=256_seed1,cnn,0.168855033993721,0.13305499079023286,0.020013729731241863,,,0.13736573716963207,76479,76479,40,0.4625490633297379,0,True,0.45456832695830385,0.2749714297577629,1,0.31855225563049316,0.13445758819580078,0,[5],[128],[256],6837021,bb4u19c1,243.8,trial_0082_learning_rate=1.0e-03_kernel_sizes=5_conv_channels=128_fc_dims=256_seed1,ed738cdb39,trial_0082_learning_rate=1.0e-03_kernel_sizes=5_conv_channels=128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0082_learning_rate=1.0e-03_kernel_sizes=5_conv_channels=128_fc_dims=256_seed2,cnn,0.1686835367679596,0.13523808968451995,0.020605644536396815,,,0.12981570460327618,76479,76479,42,0.4837815432143561,0,True,0.45456832695830385,0.28610903539374305,1,0.31855225563049316,0.13669593632221222,0,[5],[128],[256],6837021,bb4u19c1,226.7,trial_0082_learning_rate=1.0e-03_kernel_sizes=5_conv_channels=128_fc_dims=256_seed2,ed738cdb39,trial_0082_learning_rate=1.0e-03_kernel_sizes=5_conv_channels=128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0083_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed0,cnn,0.1693813956975937,0.12698715360768117,0.015265208388131762,,,0.12883353583857282,103359,103359,43,0.4476371271432809,0,True,0.45456832695830385,0.2592084486958346,0,0.31855225563049316,0.12747441232204437,0,[10],[128],[256],6837021,bb4u19c1,248.5,trial_0083_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed0,b99b5c9483,trial_0083_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0083_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed1,cnn,0.16896903550624848,0.1303772264051979,0.017993295949602885,,,0.1321130995486317,103359,103359,34,0.4730634963100212,0,True,0.45456832695830385,0.272184177852936,1,0.31855225563049316,0.13142138719558716,0,[10],[128],[256],6837022,bb5u12c1,231.0,trial_0083_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed1,b99b5c9483,trial_0083_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0083_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed2,cnn,0.16935414159297943,0.12752004469319192,0.016113553728376116,,,0.1261158716449876,103359,103359,39,0.48285972495883167,0,True,0.45456832695830385,0.2776424546901128,2,0.31855225563049316,0.1281687468290329,0,[10],[128],[256],6837022,bb5u12c1,256.2,trial_0083_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed2,b99b5c9483,trial_0083_learning_rate=1.0e-03_kernel_sizes=10_conv_channels=128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0084_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed0,cnn,0.17098300075531006,0.12608888410412983,0.013704228968847366,,,0.12437487496295996,405311,405311,33,0.3347728119091437,0,True,0.45456832695830385,0.19306423237226292,0,0.31855225563049316,0.12773257493972778,0,[30],[256],[256],6837022,bb5u12c1,338.9,trial_0084_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed0,18bb905a7f,trial_0084_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0084_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed1,cnn,0.17027930319309234,0.1266479962864533,0.016222641581580752,,,0.12568729986276153,405311,405311,30,0.3568651494986582,0,True,0.45456832695830385,0.20488780507245158,0,0.31855225563049316,0.1285458654165268,0,[30],[256],[256],6837022,bb5u12c1,325.2,trial_0084_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed1,18bb905a7f,trial_0084_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0084_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed2,cnn,0.1706960495710373,0.12979778862514812,0.01552703550883702,,,0.1208693091745348,405311,405311,34,0.37512608739023096,0,True,0.45456832695830385,0.21835908506612114,1,0.31855225563049316,0.13128222525119781,0,[30],[256],[256],6837022,bb5u12c1,307.2,trial_0084_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed2,18bb905a7f,trial_0084_learning_rate=1.0e-03_kernel_sizes=30_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0085_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed0,cnn,0.17445674407482148,0.11868786069467138,0.009021935008821032,,,0.11807351407357508,727871,727871,32,0.24718474165438692,0,True,0.45456832695830385,0.14118543007705733,0,0.31855225563049316,0.11989947408437729,0,[60],[256],[256],6837022,bb5u12c1,436.4,trial_0085_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed0,dddd777e07,trial_0085_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0085_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed1,cnn,0.17195394670963288,0.12357666480213704,0.011733492215474447,,,0.11972250432278946,727871,727871,27,0.23224698718557005,0,True,0.45456832695830385,0.13485123827086298,0,0.31855225563049316,0.12487572431564331,0,[60],[256],[256],6837022,bb5u12c1,411.7,trial_0085_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed1,dddd777e07,trial_0085_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0085_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed2,cnn,0.17302201497554778,0.12294622582143519,0.011410372597830636,,,0.11385071956534425,727871,727871,33,0.27999691156351914,0,True,0.45456832695830385,0.1595065793575519,0,0.31855225563049316,0.12413152307271957,0,[60],[256],[256],6837022,bb5u12c1,471.2,trial_0085_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed2,dddd777e07,trial_0085_learning_rate=1.0e-03_kernel_sizes=60_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0086_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,cnn,0.16988924038410186,0.12905453864745262,0.012324003946213495,,,0.12660109159937097,256191,256191,29,0.44802284958887567,0,True,0.45456832695830385,0.26037412676813826,1,0.31855225563049316,0.1297869086265564,0,"[10, 3]","[256, 128]",[256],6837022,bb5u12c1,274.0,trial_0086_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,190e0db7e2,trial_0086_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0086_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,cnn,0.17091704499721527,0.12780190999074842,0.00787655890934051,,,0.13261466813084688,256191,256191,29,0.4308576736636898,0,True,0.45456832695830385,0.2538867128742834,0,0.31855225563049316,0.1285894215106964,0,"[10, 3]","[256, 128]",[256],6837022,bb5u12c1,268.3,trial_0086_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,190e0db7e2,trial_0086_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0086_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,cnn,0.17021598958969117,0.12622329664487786,0.012159135606553819,,,0.12345993901983728,256191,256191,26,0.44981218042257654,0,True,0.45456832695830385,0.25736993656965423,2,0.31855225563049316,0.12644030153751373,0,"[10, 3]","[256, 128]",[256],6837022,bb5u12c1,275.7,trial_0086_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,190e0db7e2,trial_0086_learning_rate=1.0e-03_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0087_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed0,cnn,0.17338749194145203,0.11989144263149215,0.006773093390086341,,,0.11649885628793451,536767,536767,31,0.3357048644655849,0,True,0.45456832695830385,0.19259447555383802,1,0.31855225563049316,0.12157540023326874,0,"[30, 5]","[256, 128]",[256],6837022,bb5u12c1,378.8,trial_0087_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed0,c606f476d9,trial_0087_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0087_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed1,cnn,0.172941654920578,0.11986459341343848,0.008124673177325537,,,0.11803694582866524,536767,536767,28,0.376845096779804,0,True,0.45456832695830385,0.21554398103342173,1,0.31855225563049316,0.1218787431716919,0,"[30, 5]","[256, 128]",[256],6837022,bb5u12c1,340.7,trial_0087_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed1,c606f476d9,trial_0087_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0087_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed2,cnn,0.17420998895168305,0.12068051895791507,0.006265424546741304,,,0.11391302132604243,536767,536767,34,0.33528523400527716,0,True,0.45456832695830385,0.19444875263293587,0,0.31855225563049316,0.12189806252717972,0,"[30, 5]","[256, 128]",[256],6837022,bb5u12c1,360.1,trial_0087_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed2,c606f476d9,trial_0087_learning_rate=1.0e-03_kernel_sizes=30x5_conv_channels=256x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-03_15-12-57/trial_0088_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed0,cnn,0.16946605551242827,0.13062324030092784,0.01642787456512451,,,0.13221640601710363,101247,101247,45,0.46065370845152154,0,True,0.45456832695830385,0.267043379918247,1,0.31855225563049316,0.1315525770187378,0,"[5, 5]","[128, 64]",[256],6837022,bb5u12c1,274.9,trial_0088_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed0,a8ba24365a,trial_0088_learning_rate=1.0e-03_kernel_sizes=5x5_conv_channels=128x64_fc_dims=256_seed0
